ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:43:55,51.2,1767692,11.0477
1,2025-03-29 03:43:56,51.1,1768156,11.0506
2,2025-03-29 03:43:57,50.6,1769156,11.0569
3,2025-03-29 03:43:58,50.6,1769912,11.0616
4,2025-03-29 03:44:00,50,1769912,11.0616
5,2025-03-29 03:44:01,50.6,1769912,11.0616
6,2025-03-29 03:44:02,51.1,1769660,11.0600
7,2025-03-29 03:44:03,54.7,1769904,11.0615
8,2025-03-29 03:44:05,51.2,1769904,11.0615
9,2025-03-29 03:44:06,50.6,1770156,11.0631
10,2025-03-29 03:44:07,50.6,1768076,11.0501
11,2025-03-29 03:44:08,50.6,1768212,11.0510
12,2025-03-29 03:44:10,51.2,1768208,11.0509
13,2025-03-29 03:44:11,50.6,1768204,11.0509
14,2025-03-29 03:44:12,51.2,1768204,11.0509
15,2025-03-29 03:44:13,50,1768204,11.0509
16,2025-03-29 03:44:14,50.6,1768204,11.0509
17,2025-03-29 03:44:16,50.6,1768204,11.0509
18,2025-03-29 03:44:17,51.1,1768200,11.0509
19,2025-03-29 03:44:18,50.6,1766892,11.0427
20,2025-03-29 03:44:19,51.2,1767024,11.0435
21,2025-03-29 03:44:21,50.6,1768516,11.0529
22,2025-03-29 03:44:22,51.7,1768764,11.0544
23,2025-03-29 03:44:23,51.7,1768944,11.0555
24,2025-03-29 03:44:24,51.2,1768944,11.0555
25,2025-03-29 03:44:26,51.7,1769260,11.0575
26,2025-03-29 03:44:27,51.7,1769512,11.0591
27,2025-03-29 03:44:28,51.2,1769504,11.0590
28,2025-03-29 03:44:29,50.6,1769504,11.0590
29,2025-03-29 03:44:31,51.1,1769000,11.0559
30,2025-03-29 03:44:32,51.1,1769000,11.0559
31,2025-03-29 03:44:33,50.6,1769252,11.0575
32,2025-03-29 03:44:34,51.2,1769000,11.0559
33,2025-03-29 03:44:36,50.6,1769244,11.0574
34,2025-03-29 03:44:37,50.6,1768992,11.0558
35,2025-03-29 03:44:38,50.6,1768740,11.0543
36,2025-03-29 03:44:39,50.6,1768488,11.0527
37,2025-03-29 03:44:40,50,1768740,11.0543
38,2025-03-29 03:44:42,50.6,1768484,11.0527
39,2025-03-29 03:44:43,51.7,1768484,11.0527
40,2025-03-29 03:44:44,51.2,1767956,11.0494
41,2025-03-29 03:44:45,50.6,1768232,11.0511
42,2025-03-29 03:44:47,50.6,1768232,11.0511
43,2025-03-29 03:44:48,51.7,1767976,11.0495
44,2025-03-29 03:44:49,50,1767976,11.0495
45,2025-03-29 03:44:50,51.2,1767976,11.0495
46,2025-03-29 03:44:52,50,1767976,11.0495
47,2025-03-29 03:44:53,50.6,1767976,11.0495
48,2025-03-29 03:44:54,50.6,1767724,11.0479
49,2025-03-29 03:44:55,51.1,1766680,11.0414
50,2025-03-29 03:44:57,50.6,1766612,11.0410
51,2025-03-29 03:44:58,50.6,1767132,11.0442
52,2025-03-29 03:44:59,50.6,1767368,11.0457
53,2025-03-29 03:45:00,50.6,1767116,11.0441
54,2025-03-29 03:45:02,50.6,1766244,11.0387
55,2025-03-29 03:45:03,50.6,1765896,11.0365
56,2025-03-29 03:45:04,51.2,1767660,11.0475
57,2025-03-29 03:45:05,51.7,1767660,11.0475
58,2025-03-29 03:45:06,51.2,1767404,11.0459
59,2025-03-29 03:45:08,51.1,1767404,11.0459
60,2025-03-29 03:45:09,51.1,1767404,11.0459
61,2025-03-29 03:45:10,51.2,1767152,11.0443
62,2025-03-29 03:45:11,51.7,1766892,11.0427
63,2025-03-29 03:45:13,51.7,1767148,11.0443
64,2025-03-29 03:45:14,51.2,1766368,11.0394
65,2025-03-29 03:45:15,51.7,1765852,11.0362
66,2025-03-29 03:45:16,50,1765836,11.0361
67,2025-03-29 03:45:18,51.7,1765828,11.0361
68,2025-03-29 03:45:19,51.2,1766068,11.0376
69,2025-03-29 03:45:20,51.2,1766068,11.0376
70,2025-03-29 03:45:21,52.9,1765816,11.0360
71,2025-03-29 03:45:23,51.1,1765800,11.0359
72,2025-03-29 03:45:24,51.2,1765792,11.0358
73,2025-03-29 03:45:25,51.2,1765792,11.0358
74,2025-03-29 03:45:26,50.6,1765024,11.0310
75,2025-03-29 03:45:28,51.2,1764768,11.0294
76,2025-03-29 03:45:29,50,1765272,11.0326
77,2025-03-29 03:45:30,51.1,1765264,11.0325
78,2025-03-29 03:45:31,51.1,1765012,11.0310
79,2025-03-29 03:45:32,50,1764636,11.0286
80,2025-03-29 03:45:34,50.6,1764320,11.0266
81,2025-03-29 03:45:35,50.6,1764824,11.0298
82,2025-03-29 03:45:36,50.6,1765324,11.0329
83,2025-03-29 03:45:37,51.7,1765828,11.0361
84,2025-03-29 03:45:39,51.7,1765576,11.0345
85,2025-03-29 03:45:40,50.6,1765576,11.0345
86,2025-03-29 03:45:41,50.6,1766080,11.0376
87,2025-03-29 03:45:42,50,1766332,11.0392
88,2025-03-29 03:45:44,50.6,1766576,11.0407
