timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-28 23:50:52.681,37500,2,12,880.56,42.5850,2.24,2.27,12.40,2.35,85144.93,18750.0000,4.00,42.5725,0.00
