timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:28:20.162,50000,12,12,2680.92,18.6485,3.33,4.47,39.54,5.18,223686.13,4166.6667,159.67,18.6405,0.00
