ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 05:43:06,100,1766792,11.0421
1,2025-03-29 05:43:08,100,1766460,11.0400
2,2025-03-29 05:43:09,100,1766524,11.0404
3,2025-03-29 05:43:10,100,1766776,11.0420
4,2025-03-29 05:43:12,100,1766776,11.0420
5,2025-03-29 05:43:13,100,1766768,11.0419
6,2025-03-29 05:43:14,100,1766768,11.0419
7,2025-03-29 05:43:16,100,1768456,11.0525
8,2025-03-29 05:43:17,100,1770344,11.0643
9,2025-03-29 05:43:18,100,1770792,11.0671
10,2025-03-29 05:43:20,100,1770792,11.0671
11,2025-03-29 05:43:21,100,1770540,11.0655
12,2025-03-29 05:43:22,100,1770540,11.0655
13,2025-03-29 05:43:23,100,1770532,11.0655
14,2025-03-29 05:43:25,100,1770532,11.0655
15,2025-03-29 05:43:26,100,1770784,11.0670
16,2025-03-29 05:43:27,100,1770784,11.0670
17,2025-03-29 05:43:29,100,1771304,11.0703
18,2025-03-29 05:43:30,100,1773300,11.0828
19,2025-03-29 05:43:31,100,1773036,11.0811
20,2025-03-29 05:43:33,100,1773412,11.0835
21,2025-03-29 05:43:34,100,1773284,11.0827
22,2025-03-29 05:43:35,100,1773284,11.0827
23,2025-03-29 05:43:37,100,1773032,11.0811
24,2025-03-29 05:43:38,100,1773032,11.0811
25,2025-03-29 05:43:39,100,1773284,11.0827
26,2025-03-29 05:43:41,100,1773280,11.0826
27,2025-03-29 05:43:42,100,1773532,11.0842
28,2025-03-29 05:43:43,100,1770948,11.0681
29,2025-03-29 05:43:45,100,1770816,11.0672
30,2025-03-29 05:43:46,100,1770808,11.0672
31,2025-03-29 05:43:47,100,1770808,11.0672
32,2025-03-29 05:43:49,100,1770808,11.0672
33,2025-03-29 05:43:50,100,1771060,11.0688
34,2025-03-29 05:43:51,100,1771052,11.0687
35,2025-03-29 05:43:53,100,1771052,11.0687
36,2025-03-29 05:43:54,100,1769232,11.0573
37,2025-03-29 05:43:55,100,1770752,11.0668
38,2025-03-29 05:43:56,100,1772312,11.0766
39,2025-03-29 05:43:58,100,1772508,11.0778
40,2025-03-29 05:43:59,100,1772508,11.0778
41,2025-03-29 05:44:00,100,1772380,11.0770
42,2025-03-29 05:44:02,100,1772380,11.0770
43,2025-03-29 05:44:03,100,1772380,11.0770
44,2025-03-29 05:44:04,100,1772372,11.0770
45,2025-03-29 05:44:06,100,1772372,11.0770
46,2025-03-29 05:44:07,100,1772372,11.0770
47,2025-03-29 05:44:08,100,1772560,11.0781
48,2025-03-29 05:44:10,100,1772684,11.0789
49,2025-03-29 05:44:11,100,1772300,11.0765
50,2025-03-29 05:44:12,100,1772364,11.0769
51,2025-03-29 05:44:13,100,1772364,11.0769
52,2025-03-29 05:44:15,100,1772616,11.0785
53,2025-03-29 05:44:16,100,1772608,11.0784
54,2025-03-29 05:44:17,100,1772608,11.0784
55,2025-03-29 05:44:19,100,1772736,11.0792
56,2025-03-29 05:44:20,100,1770560,11.0656
57,2025-03-29 05:44:21,100,1770812,11.0672
58,2025-03-29 05:44:23,100,1773236,11.0824
