ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:09:31,74.7,997224,12.3386
1,2025-03-29 03:09:32,76.5,996648,12.3314
2,2025-03-29 03:09:34,77,996392,12.3283
3,2025-03-29 03:09:35,77,995516,12.3174
4,2025-03-29 03:09:36,76.5,996652,12.3315
5,2025-03-29 03:09:38,76.5,998476,12.3541
6,2025-03-29 03:09:39,76.4,998692,12.3567
7,2025-03-29 03:09:40,76.1,998412,12.3533
8,2025-03-29 03:09:42,76.7,998908,12.3594
9,2025-03-29 03:09:43,77.2,998908,12.3594
10,2025-03-29 03:09:44,76.7,999364,12.3650
11,2025-03-29 03:09:46,77.2,998980,12.3603
12,2025-03-29 03:09:47,76.8,999052,12.3612
13,2025-03-29 03:09:48,75.5,999028,12.3609
14,2025-03-29 03:09:49,76.7,1000936,12.3845
15,2025-03-29 03:09:51,77.2,1000476,12.3788
16,2025-03-29 03:09:52,77,1001204,12.3878
17,2025-03-29 03:09:53,76.7,1000284,12.3764
18,2025-03-29 03:09:55,76.8,1000424,12.3782
19,2025-03-29 03:09:56,77.2,1000400,12.3779
20,2025-03-29 03:09:57,76.5,1000652,12.3810
21,2025-03-29 03:09:59,76.3,997176,12.3380
22,2025-03-29 03:10:00,76.2,999184,12.3628
23,2025-03-29 03:10:01,76.3,999388,12.3653
24,2025-03-29 03:10:02,76.7,999184,12.3628
25,2025-03-29 03:10:04,76.7,999412,12.3656
26,2025-03-29 03:10:05,76.3,999692,12.3691
27,2025-03-29 03:10:06,76.5,1001400,12.3902
28,2025-03-29 03:10:08,76.5,1001416,12.3904
29,2025-03-29 03:10:09,76.7,1000960,12.3848
