timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:10:10.028,62500,9,12,1629.97,38.3431,4.53,5.52,15.29,5.99,344987.65,6944.4444,63.34,38.3320,0.00
