ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
43,2025-03-23 08:42:36,13.1,2066492,12.9152
44,2025-03-23 08:42:37,12,2065828,12.9110
45,2025-03-23 08:42:38,16.3,2064796,12.9046
46,2025-03-23 08:42:39,14.1,2066368,12.9144
47,2025-03-23 08:42:41,13.1,2064320,12.9016
48,2025-03-23 08:42:42,13.1,2064320,12.9016
49,2025-03-23 08:42:43,14.1,2063672,12.8975
50,2025-03-23 08:42:44,12.9,2063924,12.8991
51,2025-03-23 08:42:46,12.9,2063672,12.8975
52,2025-03-23 08:42:47,11.9,2063420,12.8960
53,2025-03-23 08:42:48,14,2063420,12.8960
54,2025-03-23 08:42:49,13.1,2063680,12.8976
55,2025-03-23 08:42:50,14.1,2063408,12.8959
56,2025-03-23 08:42:52,14.1,2063408,12.8959
57,2025-03-23 08:42:53,12,2063660,12.8975
58,2025-03-23 08:42:54,13.1,2063596,12.8971
59,2025-03-23 08:42:55,12.9,2063408,12.8959
60,2025-03-23 08:42:57,12.9,2062892,12.8927
61,2025-03-23 08:42:58,11.9,2062640,12.8911
62,2025-03-23 08:42:59,12,2062132,12.8879
63,2025-03-23 08:43:00,13.1,2062384,12.8895
64,2025-03-23 08:43:02,12.9,2062376,12.8894
65,2025-03-23 08:43:03,13.1,2062340,12.8892
66,2025-03-23 08:43:04,13.1,2062340,12.8892
67,2025-03-23 08:43:05,13.1,2062340,12.8892
68,2025-03-23 08:43:06,13.1,2062088,12.8876
69,2025-03-23 08:43:08,12.9,2061816,12.8859
70,2025-03-23 08:43:09,12,2061808,12.8859
71,2025-03-23 08:43:10,14,2062060,12.8875
72,2025-03-23 08:43:11,14.1,2061808,12.8859
73,2025-03-23 08:43:13,13.1,2061296,12.8827
74,2025-03-23 08:43:14,13.1,2060620,12.8785
75,2025-03-23 08:43:15,13.1,2059852,12.8737
76,2025-03-23 08:43:16,14.1,2060168,12.8756
77,2025-03-23 08:43:17,12.9,2059664,12.8725
78,2025-03-23 08:43:19,12,2060260,12.8762
79,2025-03-23 08:43:20,14,2060760,12.8793
80,2025-03-23 08:43:21,12.9,2057892,12.8614
81,2025-03-23 08:43:22,11.9,2058340,12.8642
82,2025-03-23 08:43:24,14.1,2058340,12.8642
83,2025-03-23 08:43:25,12,2059876,12.8738
84,2025-03-23 08:43:26,14.1,2060608,12.8784
85,2025-03-23 08:43:27,13.1,2060852,12.8799
86,2025-03-23 08:43:28,14.1,2060800,12.8796
87,2025-03-23 08:43:30,13.1,2060636,12.8786
88,2025-03-23 08:43:31,12,2060424,12.8772
89,2025-03-23 08:43:32,14.1,2059652,12.8724
90,2025-03-23 08:43:33,12,2060236,12.8761
91,2025-03-23 08:43:35,14.1,2059984,12.8745
92,2025-03-23 08:43:36,14.1,2060236,12.8761
93,2025-03-23 08:43:37,12,2059980,12.8745
94,2025-03-23 08:43:38,19.3,2059192,12.8695
95,2025-03-23 08:43:40,12.9,2058672,12.8663
96,2025-03-23 08:43:41,12.9,2058908,12.8678
97,2025-03-23 08:43:42,14,2059156,12.8693
98,2025-03-23 08:43:43,13.3,2053080,12.8313
99,2025-03-23 08:43:44,14.1,2053080,12.8313
100,2025-03-23 08:43:46,12.9,2052804,12.8296
101,2025-03-23 08:43:47,14.1,2045284,12.7826
102,2025-03-23 08:43:48,14.1,2045272,12.7825
103,2025-03-23 08:43:49,12.2,2045776,12.7857
104,2025-03-23 08:43:51,12.2,2057180,12.8570
105,2025-03-23 08:43:52,12,2053820,12.8360
106,2025-03-23 08:43:53,12,2054080,12.8376
107,2025-03-23 08:43:54,12.2,2052900,12.8302
108,2025-03-23 08:43:55,12,2051220,12.8197
109,2025-03-23 08:43:57,12.2,2051728,12.8229
110,2025-03-23 08:43:58,12,2051164,12.8194
111,2025-03-23 08:43:59,14.1,2051120,12.8191
112,2025-03-23 08:44:00,14.1,2049332,12.8079
113,2025-03-23 08:44:02,13.1,2049332,12.8079
114,2025-03-23 08:44:03,14.1,2049328,12.8079
115,2025-03-23 08:44:04,12.2,2049112,12.8065
116,2025-03-23 08:44:05,14.3,2049596,12.8096
117,2025-03-23 08:44:06,13.1,2049276,12.8076
118,2025-03-23 08:44:08,12,2050020,12.8122
119,2025-03-23 08:44:09,13.3,2050264,12.8137
120,2025-03-23 08:44:10,13.1,2050012,12.8122
121,2025-03-23 08:44:11,12,2049760,12.8106
122,2025-03-23 08:44:13,12,2050264,12.8137
123,2025-03-23 08:44:14,14.1,2050200,12.8133
124,2025-03-23 08:44:15,13.1,2050692,12.8164
125,2025-03-23 08:44:16,13.3,2051196,12.8196
126,2025-03-23 08:44:18,12,2051468,12.8213
127,2025-03-23 08:44:19,14.1,2051972,12.8244
128,2025-03-23 08:44:20,12.2,2070284,12.9389
129,2025-03-23 08:44:21,13.3,2069780,12.9357
130,2025-03-23 08:44:22,12,2067936,12.9242
131,2025-03-23 08:44:24,13.3,2067992,12.9245
132,2025-03-23 08:44:25,13.3,2065644,12.9099
