timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 09:00:52.258,75000,6,8,317.64,236.1150,15.89,18.89,23.35,21.11,1416630.11,12500.0000,1409.69,236.1050,0.00
