ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
51,2025-03-29 08:57:59,76.7,1835692,11.4727
52,2025-03-29 08:58:00,75.9,1835300,11.4703
53,2025-03-29 08:58:01,75.9,1836052,11.4750
54,2025-03-29 08:58:03,75.9,1836048,11.4749
55,2025-03-29 08:58:04,75.9,1835920,11.4741
56,2025-03-29 08:58:05,75.6,1835468,11.4713
57,2025-03-29 08:58:06,75.9,1835536,11.4717
58,2025-03-29 08:58:08,75.9,1835496,11.4715
59,2025-03-29 08:58:09,75.9,1835316,11.4704
60,2025-03-29 08:58:10,76.1,1836128,11.4754
61,2025-03-29 08:58:11,76.1,1835876,11.4739
62,2025-03-29 08:58:13,76.1,1835420,11.4710
63,2025-03-29 08:58:14,76.7,1838192,11.4883
64,2025-03-29 08:58:15,76.1,1837940,11.4868
65,2025-03-29 08:58:16,75.9,1837972,11.4870
66,2025-03-29 08:58:17,76.1,1838216,11.4885
67,2025-03-29 08:58:19,75.9,1837740,11.4855
68,2025-03-29 08:58:20,75.9,1837376,11.4832
69,2025-03-29 08:58:21,75.9,1837628,11.4848
70,2025-03-29 08:58:22,77,1838124,11.4879
71,2025-03-29 08:58:24,75.9,1837496,11.4840
72,2025-03-29 08:58:25,75.6,1837440,11.4836
73,2025-03-29 08:58:26,75.6,1837060,11.4813
74,2025-03-29 08:58:27,76.1,1836808,11.4797
75,2025-03-29 08:58:29,75.6,1837052,11.4812
76,2025-03-29 08:58:30,75.6,1836612,11.4785
77,2025-03-29 08:58:31,75.9,1836084,11.4752
78,2025-03-29 08:58:32,76.1,1836100,11.4753
79,2025-03-29 08:58:34,75.9,1836100,11.4753
80,2025-03-29 08:58:35,76.1,1836100,11.4753
81,2025-03-29 08:58:36,76.7,1835476,11.4714
82,2025-03-29 08:58:37,76.1,1835484,11.4714
83,2025-03-29 08:58:39,76.1,1835228,11.4698
84,2025-03-29 08:58:40,75.9,1835228,11.4698
85,2025-03-29 08:58:41,76.1,1835168,11.4694
86,2025-03-29 08:58:42,75.9,1834380,11.4645
87,2025-03-29 08:58:44,75.6,1835040,11.4686
88,2025-03-29 08:58:45,75.9,1835280,11.4701
89,2025-03-29 08:58:46,76.1,1835280,11.4701
90,2025-03-29 08:58:47,76.7,1835024,11.4685
91,2025-03-29 08:58:49,76.1,1835024,11.4685
92,2025-03-29 08:58:50,76.1,1835492,11.4715
93,2025-03-29 08:58:51,75.9,1835228,11.4698
94,2025-03-29 08:58:52,76.7,1835476,11.4714
95,2025-03-29 08:58:53,75.9,1835608,11.4722
96,2025-03-29 08:58:55,76.1,1835852,11.4737
97,2025-03-29 08:58:56,75.6,1835600,11.4721
98,2025-03-29 08:58:57,75.9,1835320,11.4704
99,2025-03-29 08:58:58,76.1,1834852,11.4675
100,2025-03-29 08:59:00,77,1834912,11.4678
101,2025-03-29 08:59:01,75.6,1834348,11.4643
102,2025-03-29 08:59:02,76.1,1836596,11.4784
103,2025-03-29 08:59:03,75.9,1836368,11.4769
104,2025-03-29 08:59:05,75.6,1836052,11.4750
105,2025-03-29 08:59:06,76.1,1836292,11.4765
106,2025-03-29 08:59:07,75.9,1835992,11.4746
107,2025-03-29 08:59:08,75.6,1836056,11.4750
108,2025-03-29 08:59:10,76.1,1835176,11.4695
109,2025-03-29 08:59:11,76.7,1834916,11.4679
110,2025-03-29 08:59:12,76.1,1835668,11.4726
111,2025-03-29 08:59:13,76.7,1835660,11.4725
112,2025-03-29 08:59:15,76.1,1835608,11.4722
113,2025-03-29 08:59:16,75.6,1835100,11.4690
114,2025-03-29 08:59:17,77,1834648,11.4662
115,2025-03-29 08:59:18,75.6,1836412,11.4772
116,2025-03-29 08:59:20,76.1,1836412,11.4772
117,2025-03-29 08:59:21,76.1,1836152,11.4756
118,2025-03-29 08:59:22,76.5,1835896,11.4740
119,2025-03-29 08:59:23,75.6,1836148,11.4756
120,2025-03-29 08:59:24,75.6,1836148,11.4756
121,2025-03-29 08:59:26,76.7,1835732,11.4730
122,2025-03-29 08:59:27,75.6,1836764,11.4794
123,2025-03-29 08:59:28,75.6,1836472,11.4776
124,2025-03-29 08:59:29,75.9,1836224,11.4760
125,2025-03-29 08:59:31,75.6,1835984,11.4745
126,2025-03-29 08:59:32,75.6,1835376,11.4707
127,2025-03-29 08:59:33,75.9,1835388,11.4708
128,2025-03-29 08:59:34,75.6,1835136,11.4692
129,2025-03-29 08:59:36,76.7,1835388,11.4708
130,2025-03-29 08:59:37,75.9,1835388,11.4708
131,2025-03-29 08:59:38,76.1,1835380,11.4708
132,2025-03-29 08:59:39,75.6,1834876,11.4676
133,2025-03-29 08:59:41,75.9,1836488,11.4777
134,2025-03-29 08:59:42,76.1,1836488,11.4777
135,2025-03-29 08:59:43,76.1,1836480,11.4776
136,2025-03-29 08:59:44,76.7,1836576,11.4782
137,2025-03-29 08:59:46,75.9,1836796,11.4796
138,2025-03-29 08:59:47,76.1,1836852,11.4800
139,2025-03-29 08:59:48,75.6,1836600,11.4784
140,2025-03-29 08:59:49,76.1,1836392,11.4771
141,2025-03-29 08:59:51,77,1836208,11.4759
142,2025-03-29 08:59:52,75.6,1836028,11.4748
143,2025-03-29 08:59:53,76.1,1835988,11.4746
144,2025-03-29 08:59:54,75.9,1835464,11.4713
145,2025-03-29 08:59:55,75.9,1835704,11.4728
146,2025-03-29 08:59:57,75.9,1836020,11.4748
147,2025-03-29 08:59:58,75.9,1835708,11.4728
148,2025-03-29 08:59:59,75.9,1835764,11.4732
149,2025-03-29 09:00:00,75.9,1836020,11.4748
150,2025-03-29 09:00:02,75.9,1836080,11.4751
151,2025-03-29 09:00:03,76.1,1836272,11.4763
152,2025-03-29 09:00:04,75.9,1836092,11.4752
153,2025-03-29 09:00:05,76.1,1835892,11.4740
154,2025-03-29 09:00:07,75.6,1836064,11.4750
155,2025-03-29 09:00:08,75.9,1837560,11.4844
156,2025-03-29 09:00:09,76.1,1837232,11.4823
157,2025-03-29 09:00:10,75.9,1836980,11.4808
158,2025-03-29 09:00:12,77,1836684,11.4789
159,2025-03-29 09:00:13,75.9,1837032,11.4811
160,2025-03-29 09:00:14,76.7,1838736,11.4917
161,2025-03-29 09:00:15,75.9,1838712,11.4916
162,2025-03-29 09:00:17,75.9,1838272,11.4888
163,2025-03-29 09:00:18,76.7,1838532,11.4905
164,2025-03-29 09:00:19,75.6,1837692,11.4852
165,2025-03-29 09:00:20,75.9,1838556,11.4906
166,2025-03-29 09:00:22,75.6,1838012,11.4872
167,2025-03-29 09:00:23,76.1,1838012,11.4872
168,2025-03-29 09:00:24,75.9,1837952,11.4868
169,2025-03-29 09:00:25,76.1,1837428,11.4836
170,2025-03-29 09:00:26,76.1,1840576,11.5032
171,2025-03-29 09:00:28,75.6,1840692,11.5040
172,2025-03-29 09:00:29,75.9,1840740,11.5043
173,2025-03-29 09:00:30,76.1,1839708,11.4978
174,2025-03-29 09:00:31,75.9,1839788,11.4983
175,2025-03-29 09:00:33,75.9,1839784,11.4983
176,2025-03-29 09:00:34,75.9,1839276,11.4951
177,2025-03-29 09:00:35,76.1,1839136,11.4942
178,2025-03-29 09:00:36,76.5,1838372,11.4895
179,2025-03-29 09:00:38,75.9,1839132,11.4942
180,2025-03-29 09:00:39,76.7,1839008,11.4934
181,2025-03-29 09:00:40,76.7,1838920,11.4929
182,2025-03-29 09:00:41,76.1,1838652,11.4912
183,2025-03-29 09:00:43,75.6,1838536,11.4905
184,2025-03-29 09:00:44,76.7,1838280,11.4889
185,2025-03-29 09:00:45,76.1,1838084,11.4877
186,2025-03-29 09:00:46,76.1,1837924,11.4867
187,2025-03-29 09:00:48,75.9,1838456,11.4900
188,2025-03-29 09:00:49,76.7,1838300,11.4890
189,2025-03-29 09:00:50,75.9,1831212,11.4447
190,2025-03-29 09:00:51,76.7,1833816,11.4610
