timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:11:08.930,75000,9,12,1274.89,58.8272,5.83,7.06,26.82,7.56,529327.26,8333.3333,91.05,58.8141,0.00
