timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:29:17.177,12500,3,8,2538.25,4.9232,1.07,1.18,1.71,1.21,14766.23,4166.6667,4.78,4.9221,0.00
