timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 04:55:52.738,50000,2,8,284.71,175.6139,6.93,7.02,10.13,7.17,351212.30,25000.0000,8.00,175.6061,0.00
