timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:31:54.353,37500,1,12,416.15,90.1111,2.24,2.40,13.06,3.36,90079.47,37500.0000,0.00,90.0795,0.00
