ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
125,2025-03-22 13:54:05,9.5,1091820,13.5091
126,2025-03-22 13:54:07,9.8,1091568,13.5060
127,2025-03-22 13:54:08,9.4,1092048,13.5119
128,2025-03-22 13:54:09,9.5,1091512,13.5053
129,2025-03-22 13:54:11,9.9,1091468,13.5047
130,2025-03-22 13:54:12,9.2,1091764,13.5084
131,2025-03-22 13:54:13,10.9,1091364,13.5034
132,2025-03-22 13:54:14,10.1,1091380,13.5036
133,2025-03-22 13:54:16,10.1,1090636,13.4944
134,2025-03-22 13:54:17,9.6,1090108,13.4879
135,2025-03-22 13:54:18,9.6,1088644,13.4698
136,2025-03-22 13:54:20,8.9,1089348,13.4785
137,2025-03-22 13:54:21,8.3,1089420,13.4794
138,2025-03-22 13:54:22,10.3,1089988,13.4864
139,2025-03-22 13:54:23,9.7,1090144,13.4883
140,2025-03-22 13:54:25,10.5,1090672,13.4949
141,2025-03-22 13:54:26,11.5,1091252,13.5020
142,2025-03-22 13:54:27,9,1090708,13.4953
143,2025-03-22 13:54:29,8.3,1090280,13.4900
144,2025-03-22 13:54:30,8.3,1091400,13.5039
145,2025-03-22 13:54:31,9.6,1091444,13.5044
146,2025-03-22 13:54:32,9.7,1090688,13.4951
147,2025-03-22 13:54:34,9.6,1090852,13.4971
