ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:04:29,51.2,1735376,10.8458
1,2025-03-29 02:04:31,51.7,1735880,10.8489
2,2025-03-29 02:04:32,50.6,1735876,10.8489
3,2025-03-29 02:04:33,50.6,1735616,10.8473
4,2025-03-29 02:04:34,51.2,1735608,10.8472
5,2025-03-29 02:04:36,51.7,1733828,10.8361
6,2025-03-29 02:04:37,50.6,1733036,10.8311
7,2025-03-29 02:04:38,51.7,1732352,10.8269
8,2025-03-29 02:04:39,50.6,1732344,10.8268
9,2025-03-29 02:04:41,50.6,1734360,10.8394
10,2025-03-29 02:04:42,50,1734612,10.8410
11,2025-03-29 02:04:43,51.7,1734612,10.8410
12,2025-03-29 02:04:44,51.7,1734612,10.8410
13,2025-03-29 02:04:46,50.6,1734604,10.8409
14,2025-03-29 02:04:47,50.6,1734852,10.8425
15,2025-03-29 02:04:48,50.6,1734788,10.8421
16,2025-03-29 02:04:49,50.6,1735036,10.8436
17,2025-03-29 02:04:50,50.6,1735100,10.8440
18,2025-03-29 02:04:52,50,1735092,10.8440
19,2025-03-29 02:04:53,50.6,1735344,10.8456
20,2025-03-29 02:04:54,50.6,1736100,10.8503
21,2025-03-29 02:04:55,50.6,1736100,10.8503
22,2025-03-29 02:04:57,51.1,1736100,10.8503
23,2025-03-29 02:04:58,51.7,1736092,10.8502
24,2025-03-29 02:04:59,51.1,1736092,10.8502
25,2025-03-29 02:05:00,50.6,1736092,10.8502
26,2025-03-29 02:05:02,51.1,1736080,10.8502
27,2025-03-29 02:05:03,50.6,1735828,10.8486
28,2025-03-29 02:05:04,50.6,1735828,10.8486
29,2025-03-29 02:05:05,51.1,1735572,10.8470
30,2025-03-29 02:05:07,50.6,1735320,10.8454
31,2025-03-29 02:05:08,50.6,1735320,10.8454
32,2025-03-29 02:05:09,51.1,1735312,10.8454
33,2025-03-29 02:05:10,51.2,1735812,10.8485
34,2025-03-29 02:05:12,51.2,1735812,10.8485
35,2025-03-29 02:05:13,50.6,1736064,10.8501
36,2025-03-29 02:05:14,50,1736308,10.8516
37,2025-03-29 02:05:15,50.6,1736308,10.8516
38,2025-03-29 02:05:16,51.1,1736308,10.8516
39,2025-03-29 02:05:18,51.2,1735276,10.8451
40,2025-03-29 02:05:19,51.2,1735316,10.8454
41,2025-03-29 02:05:20,51.7,1735248,10.8450
42,2025-03-29 02:05:21,51.2,1735564,10.8469
43,2025-03-29 02:05:23,51.2,1735824,10.8486
44,2025-03-29 02:05:24,51.2,1735288,10.8452
45,2025-03-29 02:05:25,51.2,1735432,10.8461
46,2025-03-29 02:05:26,50.6,1735684,10.8477
47,2025-03-29 02:05:28,50,1736180,10.8508
48,2025-03-29 02:05:29,51.1,1736432,10.8524
49,2025-03-29 02:05:30,51.2,1736684,10.8539
50,2025-03-29 02:05:31,51.2,1736936,10.8555
51,2025-03-29 02:05:33,51.7,1736432,10.8524
52,2025-03-29 02:05:34,51.7,1736424,10.8523
53,2025-03-29 02:05:35,51.2,1736928,10.8555
54,2025-03-29 02:05:36,50.6,1736928,10.8555
55,2025-03-29 02:05:38,50.6,1736928,10.8555
56,2025-03-29 02:05:39,50,1736928,10.8555
57,2025-03-29 02:05:40,50,1736920,10.8554
58,2025-03-29 02:05:41,51.1,1736664,10.8538
59,2025-03-29 02:05:43,50.6,1736832,10.8549
60,2025-03-29 02:05:44,51.1,1736832,10.8549
61,2025-03-29 02:05:45,50.6,1736832,10.8549
62,2025-03-29 02:05:46,51.7,1736572,10.8532
63,2025-03-29 02:05:47,51.7,1736572,10.8532
64,2025-03-29 02:05:49,51.7,1736824,10.8548
65,2025-03-29 02:05:50,51.2,1737076,10.8564
66,2025-03-29 02:05:51,51.2,1737328,10.8580
67,2025-03-29 02:05:52,51.7,1737328,10.8580
68,2025-03-29 02:05:54,50.6,1737568,10.8595
69,2025-03-29 02:05:55,51.7,1737568,10.8595
70,2025-03-29 02:05:56,51.7,1737316,10.8579
71,2025-03-29 02:05:57,50,1736556,10.8531
72,2025-03-29 02:05:59,51.1,1736556,10.8531
73,2025-03-29 02:06:00,50.6,1736420,10.8523
74,2025-03-29 02:06:01,50,1736548,10.8531
75,2025-03-29 02:06:02,51.2,1736548,10.8531
76,2025-03-29 02:06:04,51.2,1736548,10.8531
77,2025-03-29 02:06:05,51.2,1736296,10.8515
78,2025-03-29 02:06:06,51.2,1736288,10.8515
79,2025-03-29 02:06:07,51.2,1736540,10.8530
80,2025-03-29 02:06:09,51.7,1737044,10.8562
81,2025-03-29 02:06:10,50.6,1737044,10.8562
82,2025-03-29 02:06:11,50.6,1737044,10.8562
83,2025-03-29 02:06:12,50.6,1736972,10.8557
84,2025-03-29 02:06:13,51.1,1736972,10.8557
85,2025-03-29 02:06:15,51.2,1736212,10.8510
86,2025-03-29 02:06:16,50.6,1736528,10.8530
87,2025-03-29 02:06:17,51.2,1737536,10.8593
88,2025-03-29 02:06:18,51.1,1737532,10.8592
