ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-28 23:54:40,18.7,993092,12.2874
1,2025-03-28 23:54:41,17.2,993560,12.2932
2,2025-03-28 23:54:42,17.2,993868,12.2970
3,2025-03-28 23:54:44,17.3,993996,12.2986
4,2025-03-28 23:54:45,17.8,993500,12.2925
5,2025-03-28 23:54:46,17.8,993516,12.2927
6,2025-03-28 23:54:48,17.8,993300,12.2900
7,2025-03-28 23:54:49,17.9,994988,12.3109
8,2025-03-28 23:54:50,17.3,995256,12.3142
9,2025-03-28 23:54:51,17.3,995724,12.3200
10,2025-03-28 23:54:53,17.9,996056,12.3241
11,2025-03-28 23:54:54,17.3,995868,12.3218
12,2025-03-28 23:54:55,17.2,995336,12.3152
13,2025-03-28 23:54:56,17.3,996492,12.3295
14,2025-03-28 23:54:58,17.3,996248,12.3265
15,2025-03-28 23:54:59,16.7,995004,12.3111
16,2025-03-28 23:55:00,17.3,995100,12.3123
17,2025-03-28 23:55:01,17.9,994196,12.3011
18,2025-03-28 23:55:03,17.9,993076,12.2872
19,2025-03-28 23:55:04,16.7,994056,12.2994
20,2025-03-28 23:55:05,17.9,994156,12.3006
21,2025-03-28 23:55:06,17.9,995664,12.3193
22,2025-03-28 23:55:08,17.9,995180,12.3133
23,2025-03-28 23:55:09,17.2,995068,12.3119
24,2025-03-28 23:55:10,17.2,994264,12.3019
25,2025-03-28 23:55:11,17.9,994288,12.3022
26,2025-03-28 23:55:13,17.8,993344,12.2906
27,2025-03-28 23:55:14,17.9,994412,12.3038
28,2025-03-28 23:55:15,16.7,994632,12.3065
29,2025-03-28 23:55:16,17.9,994396,12.3036
30,2025-03-28 23:55:18,17.8,992904,12.2851
31,2025-03-28 23:55:19,17.9,994300,12.3024
32,2025-03-28 23:55:20,17.9,996316,12.3273
33,2025-03-28 23:55:21,17.8,996608,12.3309
34,2025-03-28 23:55:23,17.9,996436,12.3288
35,2025-03-28 23:55:24,17.3,996492,12.3295
36,2025-03-28 23:55:25,17.8,996468,12.3292
37,2025-03-28 23:55:26,17.8,996692,12.3320
38,2025-03-28 23:55:28,17.8,997244,12.3388
39,2025-03-28 23:55:29,17.9,997712,12.3446
40,2025-03-28 23:55:30,16.7,996772,12.3330
41,2025-03-28 23:55:31,17.9,997716,12.3447
42,2025-03-28 23:55:33,17.9,998200,12.3506
43,2025-03-28 23:55:34,17.9,997296,12.3395
44,2025-03-28 23:55:35,17.3,997868,12.3465
45,2025-03-28 23:55:36,17.8,997624,12.3435
46,2025-03-28 23:55:38,17.3,996696,12.3320
47,2025-03-28 23:55:39,17.8,996596,12.3308
48,2025-03-28 23:55:40,17.8,996836,12.3338
49,2025-03-28 23:55:42,17.4,997140,12.3375
50,2025-03-28 23:55:43,17.9,996972,12.3354
51,2025-03-28 23:55:44,17.8,995968,12.3230
52,2025-03-28 23:55:45,17.9,995812,12.3211
53,2025-03-28 23:55:47,17.6,995956,12.3229
54,2025-03-28 23:55:48,17.9,995520,12.3175
55,2025-03-28 23:55:49,17.6,996108,12.3248
56,2025-03-28 23:55:50,17.9,996616,12.3310
57,2025-03-28 23:55:52,17.8,996188,12.3257
58,2025-03-28 23:55:53,17.3,996152,12.3253
59,2025-03-28 23:55:54,18.5,996132,12.3251
60,2025-03-28 23:55:55,17.9,995100,12.3123
61,2025-03-28 23:55:57,18.5,994568,12.3057
62,2025-03-28 23:55:58,17.2,994220,12.3014
63,2025-03-28 23:55:59,16.7,993928,12.2978
64,2025-03-28 23:56:00,17.3,993620,12.2940
65,2025-03-28 23:56:02,17.8,992932,12.2855
66,2025-03-28 23:56:03,18.4,992216,12.2766
67,2025-03-28 23:56:04,18,995972,12.3231
68,2025-03-28 23:56:05,17.3,996968,12.3354
69,2025-03-28 23:56:07,17.9,997220,12.3385
70,2025-03-28 23:56:08,17.4,997520,12.3422
71,2025-03-28 23:56:09,17.3,998936,12.3597
72,2025-03-28 23:56:10,17.8,997952,12.3476
73,2025-03-28 23:56:12,17.3,997600,12.3432
74,2025-03-28 23:56:13,17.8,998788,12.3579
75,2025-03-28 23:56:14,17.3,998248,12.3512
