ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:32:07,100,1732652,10.8287
1,2025-03-29 02:32:09,100,1734196,10.8384
2,2025-03-29 02:32:10,100,1736160,10.8507
3,2025-03-29 02:32:11,100,1736160,10.8507
4,2025-03-29 02:32:13,100,1738232,10.8636
5,2025-03-29 02:32:14,100,1737924,10.8617
6,2025-03-29 02:32:15,100,1737412,10.8585
7,2025-03-29 02:32:17,100,1737664,10.8601
8,2025-03-29 02:32:18,100,1738176,10.8633
9,2025-03-29 02:32:19,100,1739460,10.8713
10,2025-03-29 02:32:21,100,1739680,10.8727
11,2025-03-29 02:32:22,100,1739676,10.8726
12,2025-03-29 02:32:23,100,1739676,10.8726
13,2025-03-29 02:32:24,100,1740368,10.8770
14,2025-03-29 02:32:26,100,1740116,10.8754
15,2025-03-29 02:32:27,100,1740180,10.8758
16,2025-03-29 02:32:28,100,1739672,10.8726
17,2025-03-29 02:32:30,100,1739672,10.8726
18,2025-03-29 02:32:31,100,1739608,10.8722
19,2025-03-29 02:32:32,100,1739608,10.8722
20,2025-03-29 02:32:34,100,1739672,10.8726
21,2025-03-29 02:32:35,100,1739668,10.8726
22,2025-03-29 02:32:36,100,1741228,10.8823
23,2025-03-29 02:32:38,100,1741432,10.8836
24,2025-03-29 02:32:39,100,1741432,10.8836
25,2025-03-29 02:32:40,100,1741432,10.8836
26,2025-03-29 02:32:42,100,1741424,10.8836
27,2025-03-29 02:32:43,100,1741424,10.8836
28,2025-03-29 02:32:44,100,1741676,10.8851
29,2025-03-29 02:32:45,100,1742056,10.8875
30,2025-03-29 02:32:47,100,1739848,10.8737
31,2025-03-29 02:32:48,100,1739868,10.8738
32,2025-03-29 02:32:49,100,1739616,10.8723
33,2025-03-29 02:32:51,100,1739868,10.8738
34,2025-03-29 02:32:52,100,1740120,10.8754
35,2025-03-29 02:32:53,100,1739860,10.8738
36,2025-03-29 02:32:55,100,1739356,10.8706
37,2025-03-29 02:32:56,100,1739356,10.8706
38,2025-03-29 02:32:57,100,1739356,10.8706
39,2025-03-29 02:32:59,100,1739352,10.8706
40,2025-03-29 02:33:00,100,1739604,10.8722
41,2025-03-29 02:33:01,100,1738972,10.8682
42,2025-03-29 02:33:03,100,1738972,10.8682
43,2025-03-29 02:33:04,100,1739228,10.8698
44,2025-03-29 02:33:05,100,1739472,10.8714
45,2025-03-29 02:33:07,100,1739568,10.8720
46,2025-03-29 02:33:08,100,1739568,10.8720
47,2025-03-29 02:33:09,100,1739184,10.8696
48,2025-03-29 02:33:11,100,1739176,10.8695
49,2025-03-29 02:33:12,100,1741004,10.8809
50,2025-03-29 02:33:13,100,1741084,10.8814
51,2025-03-29 02:33:15,100,1740824,10.8798
52,2025-03-29 02:33:16,100,1740320,10.8767
53,2025-03-29 02:33:17,100,1740256,10.8763
54,2025-03-29 02:33:18,100,1742052,10.8875
55,2025-03-29 02:33:20,100,1741448,10.8837
56,2025-03-29 02:33:21,100,1741864,10.8863
57,2025-03-29 02:33:22,100,1741476,10.8839
58,2025-03-29 02:33:24,100,1741316,10.8829
