timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:33:25.242,50000,12,8,647.15,77.2600,11.13,18.54,47.41,27.66,927002.31,4166.6667,77.00,77.2502,0.00
