ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:14:37,77.3,1733828,10.8361
1,2025-03-29 02:14:38,75.9,1733576,10.8345
2,2025-03-29 02:14:40,76.1,1735052,10.8437
3,2025-03-29 02:14:41,75.6,1734792,10.8421
4,2025-03-29 02:14:42,76.7,1733208,10.8322
5,2025-03-29 02:14:43,75.9,1732548,10.8281
6,2025-03-29 02:14:45,75.6,1732268,10.8263
7,2025-03-29 02:14:46,75.9,1732516,10.8279
8,2025-03-29 02:14:47,76.1,1732012,10.8247
9,2025-03-29 02:14:48,77,1731760,10.8232
10,2025-03-29 02:14:50,76.1,1731708,10.8228
11,2025-03-29 02:14:51,75.6,1731708,10.8228
12,2025-03-29 02:14:52,75.9,1731452,10.8212
13,2025-03-29 02:14:53,76.1,1731956,10.8244
14,2025-03-29 02:14:55,76.5,1731440,10.8212
15,2025-03-29 02:14:56,75.6,1731944,10.8243
16,2025-03-29 02:14:57,75.9,1731692,10.8227
17,2025-03-29 02:14:58,76.7,1731432,10.8211
18,2025-03-29 02:14:59,76.1,1731996,10.8246
19,2025-03-29 02:15:01,76.1,1731876,10.8239
20,2025-03-29 02:15:02,76.1,1732368,10.8270
21,2025-03-29 02:15:03,76.1,1733748,10.8356
22,2025-03-29 02:15:04,75.9,1734000,10.8372
23,2025-03-29 02:15:06,76.1,1733840,10.8362
24,2025-03-29 02:15:07,75.9,1733660,10.8350
25,2025-03-29 02:15:08,75.9,1732620,10.8285
26,2025-03-29 02:15:09,75.9,1733532,10.8342
27,2025-03-29 02:15:11,76.7,1733532,10.8342
28,2025-03-29 02:15:12,76.1,1733784,10.8358
29,2025-03-29 02:15:13,75.9,1733216,10.8323
30,2025-03-29 02:15:14,77,1732956,10.8306
31,2025-03-29 02:15:16,76.7,1733136,10.8318
32,2025-03-29 02:15:17,75.9,1732580,10.8283
33,2025-03-29 02:15:18,75.9,1732648,10.8287
34,2025-03-29 02:15:19,76.7,1732136,10.8255
35,2025-03-29 02:15:21,75.9,1731848,10.8237
36,2025-03-29 02:15:22,77,1732100,10.8253
