timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 08:51:46.236,75000,4,8,259.36,289.1669,14.87,15.42,19.69,15.55,1156636.48,18750.0000,5.61,289.1591,0.00
