ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 08:46:57,51.7,1836876,11.4801
1,2025-03-29 08:46:58,50.6,1836800,11.4796
2,2025-03-29 08:46:59,51.7,1836800,11.4796
3,2025-03-29 08:47:00,51.1,1836856,11.4800
4,2025-03-29 08:47:01,51.1,1837108,11.4816
5,2025-03-29 08:47:03,51.2,1837604,11.4847
6,2025-03-29 08:47:04,51.7,1837132,11.4817
7,2025-03-29 08:47:05,50.6,1837132,11.4817
8,2025-03-29 08:47:06,51.2,1837608,11.4847
9,2025-03-29 08:47:08,50.6,1837852,11.4862
10,2025-03-29 08:47:09,51.2,1837852,11.4862
11,2025-03-29 08:47:10,50,1838104,11.4878
12,2025-03-29 08:47:11,51.2,1838104,11.4878
13,2025-03-29 08:47:13,55.2,1837564,11.4844
14,2025-03-29 08:47:14,51.1,1837564,11.4844
15,2025-03-29 08:47:15,50.6,1837060,11.4813
16,2025-03-29 08:47:16,50.6,1836288,11.4764
17,2025-03-29 08:47:18,51.1,1836932,11.4805
18,2025-03-29 08:47:19,50.6,1836924,11.4804
19,2025-03-29 08:47:20,51.2,1838940,11.4930
20,2025-03-29 08:47:21,51.2,1839492,11.4965
21,2025-03-29 08:47:23,51.2,1839672,11.4976
22,2025-03-29 08:47:24,50.6,1838992,11.4933
23,2025-03-29 08:47:25,51.2,1840740,11.5043
24,2025-03-29 08:47:26,51.7,1840360,11.5019
25,2025-03-29 08:47:27,51.7,1840108,11.5003
26,2025-03-29 08:47:29,51.2,1839580,11.4970
27,2025-03-29 08:47:30,51.2,1841328,11.5079
28,2025-03-29 08:47:31,51.2,1841320,11.5079
29,2025-03-29 08:47:32,51.7,1841320,11.5079
30,2025-03-29 08:47:34,51.7,1841572,11.5095
31,2025-03-29 08:47:35,51.7,1841572,11.5095
32,2025-03-29 08:47:36,50.6,1841572,11.5095
33,2025-03-29 08:47:37,51.2,1841068,11.5063
34,2025-03-29 08:47:39,51.7,1841564,11.5094
35,2025-03-29 08:47:40,51.2,1841312,11.5078
36,2025-03-29 08:47:41,51.2,1839612,11.4972
37,2025-03-29 08:47:42,51.2,1839648,11.4974
38,2025-03-29 08:47:44,50.6,1839640,11.4974
39,2025-03-29 08:47:45,51.1,1839892,11.4990
40,2025-03-29 08:47:46,51.1,1840144,11.5005
41,2025-03-29 08:47:47,50.6,1840144,11.5005
42,2025-03-29 08:47:49,50.6,1839364,11.4957
43,2025-03-29 08:47:50,51.1,1839376,11.4957
44,2025-03-29 08:47:51,51.1,1839376,11.4957
45,2025-03-29 08:47:52,50.6,1839376,11.4957
46,2025-03-29 08:47:54,50.6,1839376,11.4957
47,2025-03-29 08:47:55,50.6,1839352,11.4956
48,2025-03-29 08:47:56,50.6,1839520,11.4966
49,2025-03-29 08:47:57,50.6,1839520,11.4966
50,2025-03-29 08:47:58,51.1,1839520,11.4966
51,2025-03-29 08:48:00,50.6,1839900,11.4990
52,2025-03-29 08:48:01,51.2,1839772,11.4982
53,2025-03-29 08:48:02,51.7,1840016,11.4997
54,2025-03-29 08:48:03,50.6,1840016,11.4997
55,2025-03-29 08:48:05,51.2,1840016,11.4997
56,2025-03-29 08:48:06,51.2,1840268,11.5013
57,2025-03-29 08:48:07,51.7,1840772,11.5045
58,2025-03-29 08:48:08,50.6,1840956,11.5056
59,2025-03-29 08:48:10,51.2,1840956,11.5056
60,2025-03-29 08:48:11,50,1840956,11.5056
61,2025-03-29 08:48:12,50.6,1841020,11.5060
62,2025-03-29 08:48:13,50.6,1841020,11.5060
63,2025-03-29 08:48:15,55.2,1841012,11.5060
64,2025-03-29 08:48:16,50.6,1841264,11.5075
65,2025-03-29 08:48:17,50.6,1840736,11.5042
66,2025-03-29 08:48:18,51.1,1841036,11.5061
67,2025-03-29 08:48:20,51.1,1841288,11.5077
68,2025-03-29 08:48:21,55.2,1839436,11.4961
69,2025-03-29 08:48:22,51.1,1839404,11.4959
70,2025-03-29 08:48:23,51.2,1839656,11.4975
71,2025-03-29 08:48:24,51.2,1840160,11.5006
72,2025-03-29 08:48:26,51.2,1840160,11.5006
73,2025-03-29 08:48:27,51.2,1840404,11.5022
74,2025-03-29 08:48:28,51.7,1841156,11.5069
75,2025-03-29 08:48:29,50.6,1841156,11.5069
76,2025-03-29 08:48:31,51.2,1841660,11.5100
77,2025-03-29 08:48:32,51.2,1841660,11.5100
