timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:32:06.117,12500,2,8,2001.99,6.2426,0.96,1.00,1.54,1.01,12482.83,6250.0000,2.00,6.2414,0.00
