timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:44:27.187,12500,12,12,17283.71,0.7215,0.49,0.69,18.76,1.10,8594.33,1041.6667,69.62,0.7162,0.01
