timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 00:13:31.300,12500,9,12,11184.41,1.1155,0.63,0.80,14.23,0.92,10010.58,1388.8889,55.11,1.1123,0.00
