ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
106,2025-03-29 02:21:38,75.9,1734736,10.8418
107,2025-03-29 02:21:39,75.9,1734980,10.8433
108,2025-03-29 02:21:40,75.9,1734720,10.8417
109,2025-03-29 02:21:41,75.9,1734976,10.8433
110,2025-03-29 02:21:43,76.5,1734968,10.8432
111,2025-03-29 02:21:44,76.1,1735220,10.8448
112,2025-03-29 02:21:45,76.4,1735088,10.8440
113,2025-03-29 02:21:46,75.9,1735040,10.8437
114,2025-03-29 02:21:47,75.6,1735036,10.8436
115,2025-03-29 02:21:49,75.9,1735540,10.8468
116,2025-03-29 02:21:50,75.9,1737552,10.8594
117,2025-03-29 02:21:51,76.7,1737552,10.8594
118,2025-03-29 02:21:52,75.9,1737796,10.8609
119,2025-03-29 02:21:54,76.1,1737688,10.8602
120,2025-03-29 02:21:55,75.9,1737940,10.8618
121,2025-03-29 02:21:56,75.9,1738192,10.8634
122,2025-03-29 02:21:57,76.1,1737940,10.8618
123,2025-03-29 02:21:59,75.6,1737684,10.8602
124,2025-03-29 02:22:00,75.6,1737296,10.8578
125,2025-03-29 02:22:01,76.7,1737032,10.8561
126,2025-03-29 02:22:02,75.9,1737176,10.8570
127,2025-03-29 02:22:04,76.1,1737404,10.8584
128,2025-03-29 02:22:05,76.1,1737404,10.8584
129,2025-03-29 02:22:06,75.9,1737400,10.8584
130,2025-03-29 02:22:07,75.9,1737148,10.8568
131,2025-03-29 02:22:09,75.6,1736112,10.8504
132,2025-03-29 02:22:10,76.1,1736616,10.8535
133,2025-03-29 02:22:11,75.9,1736364,10.8519
134,2025-03-29 02:22:12,76.7,1736112,10.8504
135,2025-03-29 02:22:14,76.1,1736076,10.8501
136,2025-03-29 02:22:15,77,1736320,10.8517
137,2025-03-29 02:22:16,75.9,1736268,10.8513
138,2025-03-29 02:22:17,75.9,1736000,10.8497
139,2025-03-29 02:22:19,76.1,1737904,10.8616
140,2025-03-29 02:22:20,75.9,1737896,10.8615
141,2025-03-29 02:22:21,76.1,1737816,10.8610
142,2025-03-29 02:22:22,75.9,1737504,10.8591
143,2025-03-29 02:22:23,76.5,1737688,10.8602
144,2025-03-29 02:22:25,75.9,1736996,10.8559
145,2025-03-29 02:22:26,75.6,1737244,10.8574
146,2025-03-29 02:22:27,75.9,1737992,10.8621
147,2025-03-29 02:22:28,76.1,1737992,10.8621
148,2025-03-29 02:22:30,75.9,1737992,10.8621
149,2025-03-29 02:22:31,76.1,1737740,10.8605
150,2025-03-29 02:22:32,75.9,1737484,10.8589
151,2025-03-29 02:22:33,75.9,1737484,10.8589
152,2025-03-29 02:22:35,76.1,1737480,10.8589
153,2025-03-29 02:22:36,76.7,1737732,10.8605
154,2025-03-29 02:22:37,76.1,1737228,10.8573
155,2025-03-29 02:22:38,75.9,1736976,10.8558
156,2025-03-29 02:22:40,76.1,1736884,10.8552
157,2025-03-29 02:22:41,75.6,1736628,10.8536
158,2025-03-29 02:22:42,76.7,1736500,10.8528
159,2025-03-29 02:22:43,75.9,1736380,10.8520
160,2025-03-29 02:22:45,75.9,1736512,10.8529
161,2025-03-29 02:22:46,76.7,1738276,10.8639
162,2025-03-29 02:22:47,75.9,1737848,10.8612
163,2025-03-29 02:22:48,75.6,1738100,10.8628
164,2025-03-29 02:22:50,76.1,1737844,10.8612
165,2025-03-29 02:22:51,75.9,1737592,10.8596
166,2025-03-29 02:22:52,76.1,1737852,10.8612
167,2025-03-29 02:22:53,75.9,1738084,10.8627
168,2025-03-29 02:22:54,76.1,1738084,10.8627
169,2025-03-29 02:22:56,75.9,1737580,10.8595
170,2025-03-29 02:22:57,75.9,1736820,10.8548
171,2025-03-29 02:22:58,76.1,1736820,10.8548
172,2025-03-29 02:22:59,77,1736868,10.8551
173,2025-03-29 02:23:01,75.9,1736320,10.8517
174,2025-03-29 02:23:02,76.1,1736316,10.8516
175,2025-03-29 02:23:03,77,1736380,10.8520
176,2025-03-29 02:23:04,75.9,1736580,10.8533
177,2025-03-29 02:23:06,75.9,1736408,10.8522
178,2025-03-29 02:23:07,75.9,1736912,10.8554
179,2025-03-29 02:23:08,76.1,1736680,10.8539
180,2025-03-29 02:23:09,77.9,1737184,10.8571
181,2025-03-29 02:23:11,75.9,1736924,10.8554
182,2025-03-29 02:23:12,75.9,1736928,10.8555
183,2025-03-29 02:23:13,76.7,1736508,10.8528
184,2025-03-29 02:23:14,76.1,1735980,10.8495
185,2025-03-29 02:23:16,75.6,1736336,10.8518
186,2025-03-29 02:23:17,77,1736588,10.8533
187,2025-03-29 02:23:18,76.1,1736580,10.8533
188,2025-03-29 02:23:19,76.1,1736328,10.8517
189,2025-03-29 02:23:21,76.7,1736744,10.8543
190,2025-03-29 02:23:22,75.9,1736620,10.8535
