timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:17:58.107,62500,1,8,115.64,540.4672,8.33,8.65,12.16,9.06,540452.12,62500.0000,0.00,540.4521,0.00
