ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
217,2025-03-23 08:54:14,12,1969020,12.3060
218,2025-03-23 08:54:15,13.1,1969260,12.3075
219,2025-03-23 08:54:16,12,1969512,12.3091
220,2025-03-23 08:54:17,12,1969512,12.3091
221,2025-03-23 08:54:19,13.1,1970016,12.3122
222,2025-03-23 08:54:20,13.1,1969468,12.3088
223,2025-03-23 08:54:21,13.1,1970148,12.3130
224,2025-03-23 08:54:22,13.3,1970400,12.3146
225,2025-03-23 08:54:23,13.3,1969960,12.3119
226,2025-03-23 08:54:25,14.1,1969120,12.3066
227,2025-03-23 08:54:26,14.3,1969108,12.3065
228,2025-03-23 08:54:27,13.3,1968508,12.3028
229,2025-03-23 08:54:28,13.3,1968392,12.3021
230,2025-03-23 08:54:30,14.3,1969148,12.3068
231,2025-03-23 08:54:31,14.3,1969148,12.3068
232,2025-03-23 08:54:32,12,1969136,12.3067
233,2025-03-23 08:54:33,12.2,1967960,12.2994
234,2025-03-23 08:54:34,12.2,1967464,12.2963
235,2025-03-23 08:54:36,14.3,1967964,12.2994
236,2025-03-23 08:54:37,13.3,1967948,12.2993
237,2025-03-23 08:54:38,12,1968192,12.3008
238,2025-03-23 08:54:39,13.1,1969200,12.3071
239,2025-03-23 08:54:41,14.1,1968948,12.3055
240,2025-03-23 08:54:42,13.3,1968696,12.3040
241,2025-03-23 08:54:43,13.3,1968948,12.3055
242,2025-03-23 08:54:44,16.9,1968920,12.3054
243,2025-03-23 08:54:45,13.3,1968808,12.3047
244,2025-03-23 08:54:47,12.2,1969060,12.3062
245,2025-03-23 08:54:48,12,1968552,12.3031
246,2025-03-23 08:54:49,13.1,1968300,12.3015
247,2025-03-23 08:54:50,14.1,1968040,12.2999
248,2025-03-23 08:54:52,13.1,1967788,12.2983
249,2025-03-23 08:54:53,12,1968292,12.3014
250,2025-03-23 08:54:54,13.1,1968544,12.3030
251,2025-03-23 08:54:55,13.1,1967764,12.2981
252,2025-03-23 08:54:56,13.1,1967884,12.2989
253,2025-03-23 08:54:58,14.1,1968136,12.3005
254,2025-03-23 08:54:59,13.3,1969360,12.3081
255,2025-03-23 08:55:00,13.1,1968856,12.3050
256,2025-03-23 08:55:01,13.3,1970896,12.3177
257,2025-03-23 08:55:03,14.1,1970896,12.3177
258,2025-03-23 08:55:04,14.1,1970644,12.3161
259,2025-03-23 08:55:05,13.1,1970644,12.3161
260,2025-03-23 08:55:06,13.1,1970636,12.3161
261,2025-03-23 08:55:07,12.2,1971140,12.3192
262,2025-03-23 08:55:09,12.2,1971640,12.3224
263,2025-03-23 08:55:10,13.3,1971892,12.3239
264,2025-03-23 08:55:11,13.1,1971892,12.3239
265,2025-03-23 08:55:12,15.3,1971884,12.3239
266,2025-03-23 08:55:14,14.1,1971880,12.3239
267,2025-03-23 08:55:15,14.1,1971628,12.3223
268,2025-03-23 08:55:16,14.1,1971628,12.3223
269,2025-03-23 08:55:17,14.1,1971880,12.3239
270,2025-03-23 08:55:18,14.3,1972376,12.3270
271,2025-03-23 08:55:20,13.1,1972624,12.3285
272,2025-03-23 08:55:21,13.1,1972120,12.3254
273,2025-03-23 08:55:22,12,1972624,12.3285
274,2025-03-23 08:55:23,13.1,1972868,12.3300
275,2025-03-23 08:55:25,12,1973112,12.3316
276,2025-03-23 08:55:26,12.2,1973112,12.3316
277,2025-03-23 08:55:27,13.1,1973360,12.3331
278,2025-03-23 08:55:28,13.1,1973864,12.3363
279,2025-03-23 08:55:30,13.1,1973360,12.3331
280,2025-03-23 08:55:31,14.3,1973856,12.3362
281,2025-03-23 08:55:32,14.1,1973852,12.3362
282,2025-03-23 08:55:33,13.1,1973348,12.3330
283,2025-03-23 08:55:34,14.1,1973600,12.3346
284,2025-03-23 08:55:36,13.1,1972800,12.3296
285,2025-03-23 08:55:37,12,1973048,12.3312
286,2025-03-23 08:55:38,12,1973548,12.3343
287,2025-03-23 08:55:39,12,1974564,12.3406
288,2025-03-23 08:55:41,13.1,1974808,12.3422
289,2025-03-23 08:55:42,13.1,1974556,12.3406
290,2025-03-23 08:55:43,12,1975048,12.3437
291,2025-03-23 08:55:44,14.1,1975228,12.3448
292,2025-03-23 08:55:45,13.3,1975476,12.3463
293,2025-03-23 08:55:47,13.3,1975728,12.3479
294,2025-03-23 08:55:48,13.3,1975792,12.3483
295,2025-03-23 08:55:49,12,1975532,12.3467
296,2025-03-23 08:55:50,14.1,1975028,12.3435
297,2025-03-23 08:55:52,14.1,1975028,12.3435
298,2025-03-23 08:55:53,14.1,1974772,12.3419
299,2025-03-23 08:55:54,13.3,1975244,12.3449
300,2025-03-23 08:55:55,13.3,1974212,12.3384
301,2025-03-23 08:55:56,13.1,1974412,12.3397
302,2025-03-23 08:55:58,13.1,1974160,12.3381
303,2025-03-23 08:55:59,14.1,1973908,12.3365
304,2025-03-23 08:56:00,13.3,1975672,12.3476
305,2025-03-23 08:56:01,13.1,1975844,12.3486
306,2025-03-23 08:56:03,13.1,1975332,12.3454
307,2025-03-23 08:56:04,12,1975060,12.3437
308,2025-03-23 08:56:05,13.1,1975812,12.3484
309,2025-03-23 08:56:06,13.1,1976564,12.3531
310,2025-03-23 08:56:07,14.1,1976564,12.3531
311,2025-03-23 08:56:09,13.1,1976296,12.3515
312,2025-03-23 08:56:10,13.3,1975792,12.3483
313,2025-03-23 08:56:11,13.3,1975540,12.3467
314,2025-03-23 08:56:12,13.1,1975032,12.3436
315,2025-03-23 08:56:14,13.3,1976300,12.3515
316,2025-03-23 08:56:15,13.3,1975780,12.3482
317,2025-03-23 08:56:16,12.2,1976028,12.3498
318,2025-03-23 08:56:17,13.1,1975764,12.3481
319,2025-03-23 08:56:18,14.3,1976292,12.3514
320,2025-03-23 08:56:20,14.1,1976532,12.3529
321,2025-03-23 08:56:21,12,1976272,12.3513
322,2025-03-23 08:56:22,13.1,1976020,12.3497
323,2025-03-23 08:56:23,12,1975516,12.3466
324,2025-03-23 08:56:25,13.3,1976020,12.3497
325,2025-03-23 08:56:26,13.3,1975552,12.3468
326,2025-03-23 08:56:27,14.1,1975280,12.3451
327,2025-03-23 08:56:28,13.1,1974772,12.3419
328,2025-03-23 08:56:29,14.3,1975272,12.3451
329,2025-03-23 08:56:31,13.3,1975280,12.3451
330,2025-03-23 08:56:32,13.3,1974320,12.3391
331,2025-03-23 08:56:33,13.3,1974560,12.3406
332,2025-03-23 08:56:34,14.3,1974032,12.3373
333,2025-03-23 08:56:36,14.3,1974320,12.3391
334,2025-03-23 08:56:37,14.3,1973560,12.3344
335,2025-03-23 08:56:38,12,1974568,12.3407
336,2025-03-23 08:56:39,13.3,1974752,12.3418
337,2025-03-23 08:56:40,13.3,1973916,12.3366
338,2025-03-23 08:56:42,13.3,1974428,12.3398
339,2025-03-23 08:56:43,14.1,1974928,12.3429
340,2025-03-23 08:56:44,13.1,1974232,12.3386
341,2025-03-23 08:56:45,13.1,1974236,12.3386
342,2025-03-23 08:56:47,13.1,1974696,12.3415
343,2025-03-23 08:56:48,12,1978716,12.3666
344,2025-03-23 08:56:49,12,1977500,12.3590
345,2025-03-23 08:56:50,12,1977300,12.3577
346,2025-03-23 08:56:51,12,1977144,12.3568
347,2025-03-23 08:56:53,14.3,1976800,12.3546
348,2025-03-23 08:56:54,14.3,1977304,12.3578
349,2025-03-23 08:56:55,13.3,1976908,12.3553
350,2025-03-23 08:56:56,14.3,1977408,12.3584
351,2025-03-23 08:56:58,13.3,1977156,12.3568
352,2025-03-23 08:56:59,13.1,1977148,12.3568
353,2025-03-23 08:57:00,13.1,1976568,12.3532
354,2025-03-23 08:57:01,13.3,1977072,12.3563
355,2025-03-23 08:57:02,12,1977572,12.3594
356,2025-03-23 08:57:04,12,1977632,12.3598
357,2025-03-23 08:57:05,13.1,1977620,12.3597
358,2025-03-23 08:57:06,13.3,1977872,12.3613
359,2025-03-23 08:57:07,13.3,1977872,12.3613
360,2025-03-23 08:57:09,12,1977808,12.3609
361,2025-03-23 08:57:10,13.1,1978060,12.3625
362,2025-03-23 08:57:11,13.1,1978112,12.3628
363,2025-03-23 08:57:12,12,1977860,12.3612
364,2025-03-23 08:57:13,12,1977608,12.3597
365,2025-03-23 08:57:15,13.1,1977608,12.3597
366,2025-03-23 08:57:16,14.1,1978360,12.3644
367,2025-03-23 08:57:17,13.3,1978108,12.3628
368,2025-03-23 08:57:18,12.2,1977088,12.3564
369,2025-03-23 08:57:20,13.3,1976832,12.3548
370,2025-03-23 08:57:21,14.1,1976072,12.3501
371,2025-03-23 08:57:22,14.1,1975816,12.3485
372,2025-03-23 08:57:23,14.3,1975300,12.3452
373,2025-03-23 08:57:25,17.9,1975264,12.3450
374,2025-03-23 08:57:26,13.1,1975508,12.3465
375,2025-03-23 08:57:27,12,1975508,12.3465
376,2025-03-23 08:57:28,12,1975508,12.3465
377,2025-03-23 08:57:29,13.3,1975660,12.3475
378,2025-03-23 08:57:31,13.3,1976156,12.3506
379,2025-03-23 08:57:32,13.3,1975376,12.3457
380,2025-03-23 08:57:33,14.1,1975660,12.3475
381,2025-03-23 08:57:34,13.1,1975908,12.3490
382,2025-03-23 08:57:36,12,1976412,12.3522
383,2025-03-23 08:57:37,13.3,1976404,12.3521
384,2025-03-23 08:57:38,13.3,1976152,12.3506
385,2025-03-23 08:57:39,13.1,1976400,12.3521
386,2025-03-23 08:57:40,12,1976148,12.3505
387,2025-03-23 08:57:42,14.1,1976144,12.3505
388,2025-03-23 08:57:43,14.3,1975884,12.3489
389,2025-03-23 08:57:44,14.3,1976324,12.3516
390,2025-03-23 08:57:45,13.1,1975820,12.3485
391,2025-03-23 08:57:47,12,1975272,12.3451
392,2025-03-23 08:57:48,14.1,1975776,12.3482
393,2025-03-23 08:57:49,13.1,1975768,12.3482
394,2025-03-23 08:57:50,12,1975512,12.3466
395,2025-03-23 08:57:51,14.3,1975260,12.3450
396,2025-03-23 08:57:53,12,1975512,12.3466
397,2025-03-23 08:57:54,13.1,1975708,12.3478
398,2025-03-23 08:57:55,13.1,1975440,12.3461
399,2025-03-23 08:57:56,12.2,1975332,12.3454
400,2025-03-23 08:57:58,13.3,1975080,12.3439
401,2025-03-23 08:57:59,13.1,1974828,12.3423
402,2025-03-23 08:58:00,13.1,1974316,12.3391
403,2025-03-23 08:58:01,14.1,1974056,12.3375
404,2025-03-23 08:58:02,13.1,1973300,12.3327
405,2025-03-23 08:58:04,13.1,1973804,12.3359
406,2025-03-23 08:58:05,14.1,1973804,12.3359
407,2025-03-23 08:58:06,13.3,1973804,12.3359
408,2025-03-23 08:58:07,12.2,1973804,12.3359
409,2025-03-23 08:58:09,12.2,1974300,12.3390
410,2025-03-23 08:58:10,13.1,1974552,12.3406
411,2025-03-23 08:58:11,14.1,1974552,12.3406
412,2025-03-23 08:58:12,13.1,1973792,12.3358
413,2025-03-23 08:58:13,13.3,1973540,12.3342
414,2025-03-23 08:58:15,13.3,1974036,12.3373
415,2025-03-23 08:58:16,12.2,1974036,12.3373
416,2025-03-23 08:58:17,13.1,1973784,12.3358
417,2025-03-23 08:58:18,13.1,1973468,12.3338
418,2025-03-23 08:58:20,13.1,1973464,12.3338
419,2025-03-23 08:58:21,13.1,1972812,12.3297
420,2025-03-23 08:58:22,13.1,1972812,12.3297
421,2025-03-23 08:58:23,13.1,1972812,12.3297
422,2025-03-23 08:58:24,14.3,1973064,12.3313
423,2025-03-23 08:58:26,13.1,1973500,12.3340
424,2025-03-23 08:58:27,12,1973996,12.3371
425,2025-03-23 08:58:28,13.1,1974148,12.3380
426,2025-03-23 08:58:29,14.1,1974148,12.3380
427,2025-03-23 08:58:31,14.3,1974148,12.3380
428,2025-03-23 08:58:32,13.1,1974584,12.3408
429,2025-03-23 08:58:33,12,1974828,12.3423
430,2025-03-23 08:58:34,12.2,1974828,12.3423
431,2025-03-23 08:58:35,13.3,1974892,12.3427
432,2025-03-23 08:58:37,13.3,1974640,12.3411
433,2025-03-23 08:58:38,13.1,1975144,12.3443
434,2025-03-23 08:58:39,12.2,1975136,12.3442
435,2025-03-23 08:58:40,13.3,1975136,12.3442
436,2025-03-23 08:58:42,14.1,1975136,12.3442
437,2025-03-23 08:58:43,12,1975136,12.3442
438,2025-03-23 08:58:44,13.1,1975136,12.3442
439,2025-03-23 08:58:45,13.1,1974884,12.3426
440,2025-03-23 08:58:46,13.1,1974624,12.3410
441,2025-03-23 08:58:48,13.1,1974372,12.3394
442,2025-03-23 08:58:49,14.1,1974116,12.3378
443,2025-03-23 08:58:50,13.3,1974620,12.3410
444,2025-03-23 08:58:51,12,1974868,12.3425
445,2025-03-23 08:58:53,12.2,1974584,12.3408
446,2025-03-23 08:58:54,13.1,1974084,12.3376
