ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-14 23:07:47,94,1078396,13.3429
1,2025-03-14 23:07:49,93,1080600,13.3702
2,2025-03-14 23:07:50,94,1079732,13.3594
