timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:46:31.052,12500,1,12,1930.64,6.4730,0.49,0.52,4.26,0.61,6466.75,12500.0000,0.00,6.4667,0.00
