timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:01:16.441,37500,12,12,3813.63,9.8315,2.24,3.14,16.82,5.18,117920.58,3125.0000,26.32,9.8267,0.00
