timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:05:03.567,37500,2,12,880.71,42.5776,2.24,2.27,11.54,2.35,85129.94,18750.0000,0.00,42.5650,0.00
