timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:49:48.108,50000,2,12,593.63,84.2263,3.32,3.37,13.51,3.49,168417.98,25000.0000,26.00,84.2090,0.00
