ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-22 14:32:30,97.8,1100496,13.6164
1,2025-03-22 14:32:31,100,1100904,13.6215
2,2025-03-22 14:32:32,100,1100068,13.6111
