ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 06:40:21,26.5,1922404,12.0146
1,2025-03-29 06:40:22,25.3,1922516,12.0153
2,2025-03-29 06:40:23,26.2,1922512,12.0153
3,2025-03-29 06:40:24,26.2,1923008,12.0184
4,2025-03-29 06:40:25,26.2,1921460,12.0087
5,2025-03-29 06:40:27,25.3,1920972,12.0057
6,2025-03-29 06:40:28,25,1921224,12.0073
7,2025-03-29 06:40:29,25.3,1920444,12.0024
8,2025-03-29 06:40:30,25.3,1920212,12.0009
9,2025-03-29 06:40:32,26.2,1920464,12.0025
10,2025-03-29 06:40:33,26.2,1919636,11.9973
11,2025-03-29 06:40:34,25.3,1920372,12.0019
12,2025-03-29 06:40:35,25.3,1918872,11.9926
13,2025-03-29 06:40:36,25.9,1916536,11.9780
14,2025-03-29 06:40:38,26.2,1917276,11.9826
15,2025-03-29 06:40:39,26.2,1918760,11.9919
16,2025-03-29 06:40:40,25.3,1918240,11.9886
17,2025-03-29 06:40:41,25,1918232,11.9886
18,2025-03-29 06:40:43,25.3,1917220,11.9822
19,2025-03-29 06:40:44,38.1,1935528,12.0967
20,2025-03-29 06:40:45,25,1920204,12.0009
21,2025-03-29 06:40:46,25,1920244,12.0011
22,2025-03-29 06:40:48,25.3,1920496,12.0027
23,2025-03-29 06:40:49,26.2,1920492,12.0027
24,2025-03-29 06:40:50,26.5,1920428,12.0023
25,2025-03-29 06:40:51,26.2,1920428,12.0023
26,2025-03-29 06:40:52,25.9,1920420,12.0022
27,2025-03-29 06:40:54,26.2,1920484,12.0026
28,2025-03-29 06:40:55,25.3,1920484,12.0026
29,2025-03-29 06:40:56,26.2,1920736,12.0042
30,2025-03-29 06:40:57,26.2,1919156,11.9943
31,2025-03-29 06:40:59,25,1917132,11.9817
32,2025-03-29 06:41:00,26.2,1915456,11.9712
33,2025-03-29 06:41:01,25,1915956,11.9743
34,2025-03-29 06:41:02,25.3,1914788,11.9670
35,2025-03-29 06:41:03,25.3,1913704,11.9603
36,2025-03-29 06:41:05,26.2,1913296,11.9577
37,2025-03-29 06:41:06,25,1914312,11.9641
38,2025-03-29 06:41:07,26.2,1915296,11.9702
39,2025-03-29 06:41:08,26.2,1915792,11.9733
40,2025-03-29 06:41:10,25.3,1916292,11.9764
41,2025-03-29 06:41:11,25.9,1916040,11.9749
42,2025-03-29 06:41:12,25.9,1917048,11.9812
43,2025-03-29 06:41:13,27.1,1917784,11.9858
44,2025-03-29 06:41:14,26.2,1917784,11.9858
45,2025-03-29 06:41:16,25.3,1918284,11.9889
46,2025-03-29 06:41:17,25,1918532,11.9904
47,2025-03-29 06:41:18,25.3,1917692,11.9852
48,2025-03-29 06:41:19,25.3,1918140,11.9880
49,2025-03-29 06:41:21,25.3,1918636,11.9911
50,2025-03-29 06:41:22,25.9,1918888,11.9927
51,2025-03-29 06:41:23,25.3,1918572,11.9907
52,2025-03-29 06:41:24,26.2,1918544,11.9905
53,2025-03-29 06:41:25,27.1,1918600,11.9909
54,2025-03-29 06:41:27,26.2,1919348,11.9955
55,2025-03-29 06:41:28,26.2,1919344,11.9955
56,2025-03-29 06:41:29,25.9,1918696,11.9915
57,2025-03-29 06:41:30,26.2,1918688,11.9914
58,2025-03-29 06:41:32,26.2,1918896,11.9927
59,2025-03-29 06:41:33,25,1919388,11.9958
60,2025-03-29 06:41:34,26.2,1919388,11.9958
61,2025-03-29 06:41:35,25.3,1919892,11.9989
62,2025-03-29 06:41:36,25,1919640,11.9974
63,2025-03-29 06:41:38,25.3,1920396,12.0021
64,2025-03-29 06:41:39,25.9,1920644,12.0036
65,2025-03-29 06:41:40,25.3,1921148,12.0068
66,2025-03-29 06:41:41,25.3,1922156,12.0131
67,2025-03-29 06:41:43,25,1922908,12.0178
68,2025-03-29 06:41:44,25.3,1922652,12.0162
69,2025-03-29 06:41:45,26.2,1922088,12.0127
70,2025-03-29 06:41:46,25.9,1922336,12.0142
71,2025-03-29 06:41:47,25.3,1922828,12.0173
72,2025-03-29 06:41:49,25.3,1923080,12.0189
73,2025-03-29 06:41:50,25,1922824,12.0173
74,2025-03-29 06:41:51,26.2,1923580,12.0220
75,2025-03-29 06:41:52,25,1923832,12.0236
76,2025-03-29 06:41:54,24.4,1923824,12.0235
77,2025-03-29 06:41:55,25,1924576,12.0282
78,2025-03-29 06:41:56,25.3,1925080,12.0314
79,2025-03-29 06:41:57,25.3,1925332,12.0329
80,2025-03-29 06:41:58,25.3,1925836,12.0361
81,2025-03-29 06:42:00,25.3,1925824,12.0360
82,2025-03-29 06:42:01,25.9,1925268,12.0325
83,2025-03-29 06:42:02,25.3,1925768,12.0357
84,2025-03-29 06:42:03,26.2,1925516,12.0341
85,2025-03-29 06:42:05,26.2,1924440,12.0274
86,2025-03-29 06:42:06,25,1923868,12.0238
87,2025-03-29 06:42:07,27.1,1923044,12.0186
88,2025-03-29 06:42:08,26.2,1923548,12.0218
89,2025-03-29 06:42:09,25.9,1923548,12.0218
90,2025-03-29 06:42:11,25.3,1924304,12.0265
91,2025-03-29 06:42:12,25.3,1924548,12.0280
92,2025-03-29 06:42:13,25.9,1924800,12.0296
93,2025-03-29 06:42:14,25.3,1924796,12.0296
94,2025-03-29 06:42:16,25,1925300,12.0327
95,2025-03-29 06:42:17,26.2,1925268,12.0325
96,2025-03-29 06:42:18,25,1925512,12.0341
97,2025-03-29 06:42:19,25.3,1925256,12.0325
98,2025-03-29 06:42:20,25.3,1925004,12.0309
99,2025-03-29 06:42:22,25.9,1925256,12.0325
100,2025-03-29 06:42:23,25.3,1925004,12.0309
101,2025-03-29 06:42:24,26.2,1924240,12.0261
102,2025-03-29 06:42:25,25.3,1924492,12.0277
103,2025-03-29 06:42:27,25,1924728,12.0292
104,2025-03-29 06:42:28,25.3,1924716,12.0291
105,2025-03-29 06:42:29,25.3,1925220,12.0322
106,2025-03-29 06:42:30,25.3,1924700,12.0290
107,2025-03-29 06:42:32,25.9,1924952,12.0306
108,2025-03-29 06:42:33,25.3,1924700,12.0290
109,2025-03-29 06:42:34,26.2,1924196,12.0258
110,2025-03-29 06:42:35,25.3,1923944,12.0243
111,2025-03-29 06:42:36,27.4,1923636,12.0223
112,2025-03-29 06:42:38,25.9,1923876,12.0238
113,2025-03-29 06:42:39,25.3,1925132,12.0317
114,2025-03-29 06:42:40,25,1924236,12.0261
115,2025-03-29 06:42:41,25.3,1924740,12.0292
116,2025-03-29 06:42:43,31,1924988,12.0308
117,2025-03-29 06:42:44,25,1924736,12.0292
118,2025-03-29 06:42:45,25.3,1924736,12.0292
119,2025-03-29 06:42:46,25,1924924,12.0304
120,2025-03-29 06:42:47,27.1,1926744,12.0418
121,2025-03-29 06:42:49,27.4,1925420,12.0335
122,2025-03-29 06:42:50,25.3,1924512,12.0278
123,2025-03-29 06:42:51,25.3,1924008,12.0247
124,2025-03-29 06:42:52,25.3,1924000,12.0246
125,2025-03-29 06:42:54,25.3,1923496,12.0215
126,2025-03-29 06:42:55,25.3,1924240,12.0261
127,2025-03-29 06:42:56,26.2,1923736,12.0230
128,2025-03-29 06:42:57,25,1923736,12.0230
129,2025-03-29 06:42:58,25.3,1923952,12.0243
130,2025-03-29 06:43:00,25,1923952,12.0243
131,2025-03-29 06:43:01,25,1924196,12.0258
132,2025-03-29 06:43:02,25.3,1924448,12.0274
133,2025-03-29 06:43:03,25.3,1924700,12.0290
134,2025-03-29 06:43:05,25.3,1924192,12.0258
135,2025-03-29 06:43:06,25.3,1924692,12.0289
136,2025-03-29 06:43:07,25.3,1925188,12.0320
137,2025-03-29 06:43:08,25.3,1924424,12.0273
138,2025-03-29 06:43:09,25,1924088,12.0252
139,2025-03-29 06:43:11,25.3,1924592,12.0283
140,2025-03-29 06:43:12,26.2,1924048,12.0249
141,2025-03-29 06:43:13,25.3,1924276,12.0263
142,2025-03-29 06:43:14,26.2,1924020,12.0247
143,2025-03-29 06:43:16,25,1926288,12.0389
144,2025-03-29 06:43:17,26.2,1924944,12.0305
145,2025-03-29 06:43:18,25.9,1925580,12.0345
146,2025-03-29 06:43:19,25.3,1926596,12.0408
147,2025-03-29 06:43:20,25,1927328,12.0454
148,2025-03-29 06:43:22,25.3,1927484,12.0464
149,2025-03-29 06:43:23,25.9,1927736,12.0480
150,2025-03-29 06:43:24,25.3,1927472,12.0463
151,2025-03-29 06:43:25,25.3,1927060,12.0437
152,2025-03-29 06:43:27,30.6,1927884,12.0489
153,2025-03-29 06:43:28,25.3,1928028,12.0498
154,2025-03-29 06:43:29,25.3,1928096,12.0502
155,2025-03-29 06:43:30,25,1928324,12.0516
156,2025-03-29 06:43:31,26.2,1928128,12.0504
157,2025-03-29 06:43:33,26.2,1928684,12.0539
158,2025-03-29 06:43:34,25,1928416,12.0522
159,2025-03-29 06:43:35,25.3,1928520,12.0529
160,2025-03-29 06:43:36,25,1928860,12.0550
161,2025-03-29 06:43:38,26.2,1928592,12.0533
162,2025-03-29 06:43:39,25,1902220,11.8885
