timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 08:27:23.925,12500,3,8,2539.74,4.9204,1.07,1.18,1.75,1.21,14758.30,4166.6667,2.05,4.9194,0.00
