ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:57:30,26.1,1004900,12.4335
1,2025-03-29 02:57:31,26.2,1004644,12.4304
2,2025-03-29 02:57:33,25.6,1004328,12.4265
3,2025-03-29 02:57:34,26.1,1004092,12.4235
4,2025-03-29 02:57:35,26.1,1004204,12.4249
5,2025-03-29 02:57:36,26.1,1004020,12.4227
6,2025-03-29 02:57:38,25.6,1002952,12.4094
7,2025-03-29 02:57:39,25.9,1004320,12.4264
8,2025-03-29 02:57:40,25.4,1004640,12.4303
9,2025-03-29 02:57:41,25.6,1004180,12.4246
10,2025-03-29 02:57:43,25.9,1004136,12.4241
11,2025-03-29 02:57:44,25.9,1003852,12.4206
12,2025-03-29 02:57:45,25.6,1003848,12.4205
13,2025-03-29 02:57:46,25.9,1004920,12.4338
14,2025-03-29 02:57:48,26.3,1004548,12.4292
15,2025-03-29 02:57:49,25.6,1004156,12.4243
16,2025-03-29 02:57:50,25.6,1003752,12.4193
17,2025-03-29 02:57:52,25.6,1003748,12.4193
18,2025-03-29 02:57:53,26.1,1004004,12.4225
19,2025-03-29 02:57:54,26.1,1003948,12.4218
20,2025-03-29 02:57:55,26.1,1004216,12.4251
21,2025-03-29 02:57:57,25.8,1004696,12.4310
22,2025-03-29 02:57:58,25,1005200,12.4373
23,2025-03-29 02:57:59,26.1,1003716,12.4189
24,2025-03-29 02:58:00,26.3,1004472,12.4282
25,2025-03-29 02:58:02,26.1,1004964,12.4343
26,2025-03-29 02:58:03,26.1,1006676,12.4555
27,2025-03-29 02:58:04,26.1,1006976,12.4592
28,2025-03-29 02:58:05,26.1,1005672,12.4431
29,2025-03-29 02:58:07,26.1,1005572,12.4419
30,2025-03-29 02:58:08,26.1,1005284,12.4383
31,2025-03-29 02:58:09,26.1,1005056,12.4355
32,2025-03-29 02:58:10,26.1,1004692,12.4310
33,2025-03-29 02:58:12,25.6,1004464,12.4281
34,2025-03-29 02:58:13,25.6,1004684,12.4309
35,2025-03-29 02:58:14,25.6,1004676,12.4308
36,2025-03-29 02:58:16,26.1,1005428,12.4401
37,2025-03-29 02:58:17,25.9,1003964,12.4220
38,2025-03-29 02:58:18,25.6,1003804,12.4200
39,2025-03-29 02:58:19,26.1,1007828,12.4698
40,2025-03-29 02:58:21,25.4,1008656,12.4800
41,2025-03-29 02:58:22,25.9,1008676,12.4803
42,2025-03-29 02:58:23,26.1,1007516,12.4659
43,2025-03-29 02:58:24,26.1,1007516,12.4659
44,2025-03-29 02:58:26,26.3,1006684,12.4556
45,2025-03-29 02:58:27,26.1,1006016,12.4473
46,2025-03-29 02:58:28,25.9,1004516,12.4288
47,2025-03-29 02:58:29,25.7,1004156,12.4243
48,2025-03-29 02:58:31,25.4,1004660,12.4306
49,2025-03-29 02:58:32,26.1,1005032,12.4352
50,2025-03-29 02:58:33,26.1,1003996,12.4224
51,2025-03-29 02:58:34,25.6,1004468,12.4282
52,2025-03-29 02:58:36,25.7,1004216,12.4251
53,2025-03-29 02:58:37,26.1,1004068,12.4232
54,2025-03-29 02:58:38,26.1,1003856,12.4206
55,2025-03-29 02:58:40,25.6,1004692,12.4310
56,2025-03-29 02:58:41,26.1,1003972,12.4221
57,2025-03-29 02:58:42,26.1,1004016,12.4226
58,2025-03-29 02:58:43,25.4,1003812,12.4201
59,2025-03-29 02:58:45,26.3,1003812,12.4201
60,2025-03-29 02:58:46,25.6,1003664,12.4182
61,2025-03-29 02:58:47,25.6,1004056,12.4231
62,2025-03-29 02:58:48,25.9,1004044,12.4229
63,2025-03-29 02:58:50,25.4,1004232,12.4253
64,2025-03-29 02:58:51,25.9,1003908,12.4213
65,2025-03-29 02:58:52,26.1,1002916,12.4090
66,2025-03-29 02:58:53,25.9,1002316,12.4016
67,2025-03-29 02:58:55,25.4,1003428,12.4153
68,2025-03-29 02:58:56,26.1,1003396,12.4149
69,2025-03-29 02:58:57,26.1,1002392,12.4025
70,2025-03-29 02:58:58,26.1,1002116,12.3991
71,2025-03-29 02:59:00,26.1,1002064,12.3984
72,2025-03-29 02:59:01,25.6,1001368,12.3898
73,2025-03-29 02:59:02,26.5,1002100,12.3989
74,2025-03-29 02:59:03,26.3,1002780,12.4073
75,2025-03-29 02:59:05,26.1,1003156,12.4120
