timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 09:10:55.221,50000,12,8,646.59,77.3267,11.00,18.56,47.40,27.66,927818.52,4166.6667,93.55,77.3182,0.00
