timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:29:50.444,12500,1,12,1912.26,6.5353,0.49,0.52,5.99,0.65,6528.84,12500.0000,0.00,6.5288,0.00
