ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 02:48:18,14.3,1744508,10.9028
1,2025-03-29 02:48:19,12,1744684,10.9039
2,2025-03-29 02:48:20,12,1744768,10.9045
3,2025-03-29 02:48:21,13.3,1746564,10.9157
4,2025-03-29 02:48:23,13.1,1746312,10.9141
5,2025-03-29 02:48:24,13.3,1746312,10.9141
6,2025-03-29 02:48:25,12,1746060,10.9125
7,2025-03-29 02:48:26,13.1,1746060,10.9125
8,2025-03-29 02:48:28,12.2,1746304,10.9141
9,2025-03-29 02:48:29,13.3,1746556,10.9156
10,2025-03-29 02:48:30,12,1746556,10.9156
11,2025-03-29 02:48:31,14.1,1746024,10.9123
12,2025-03-29 02:48:32,13.1,1746716,10.9166
13,2025-03-29 02:48:34,13.1,1746200,10.9134
14,2025-03-29 02:48:35,12.2,1746200,10.9134
15,2025-03-29 02:48:36,13.1,1746200,10.9134
16,2025-03-29 02:48:37,13.1,1745948,10.9118
17,2025-03-29 02:48:39,13.3,1746208,10.9135
18,2025-03-29 02:48:40,13.3,1745660,10.9100
19,2025-03-29 02:48:41,13.1,1746160,10.9132
20,2025-03-29 02:48:42,13.3,1745236,10.9074
21,2025-03-29 02:48:43,13.3,1745212,10.9072
22,2025-03-29 02:48:45,12,1744180,10.9008
23,2025-03-29 02:48:46,12,1744216,10.9010
24,2025-03-29 02:48:47,12.2,1744216,10.9010
25,2025-03-29 02:48:48,13.3,1745980,10.9120
26,2025-03-29 02:48:50,12,1746296,10.9140
27,2025-03-29 02:48:51,12,1745552,10.9094
28,2025-03-29 02:48:52,14.1,1745820,10.9110
29,2025-03-29 02:48:53,12.2,1745316,10.9079
30,2025-03-29 02:48:54,12.2,1745064,10.9063
31,2025-03-29 02:48:56,13.3,1745064,10.9063
32,2025-03-29 02:48:57,13.1,1745064,10.9063
33,2025-03-29 02:48:58,13.1,1745056,10.9063
34,2025-03-29 02:48:59,14.1,1744800,10.9047
35,2025-03-29 02:49:01,13.1,1744804,10.9047
36,2025-03-29 02:49:02,13.3,1744804,10.9047
37,2025-03-29 02:49:03,14.3,1744804,10.9047
38,2025-03-29 02:49:04,13.1,1744804,10.9047
39,2025-03-29 02:49:05,14.3,1744540,10.9030
40,2025-03-29 02:49:07,13.1,1745296,10.9078
41,2025-03-29 02:49:08,12,1745296,10.9078
42,2025-03-29 02:49:09,13.3,1745796,10.9109
43,2025-03-29 02:49:10,13.1,1746300,10.9140
44,2025-03-29 02:49:12,13.3,1747056,10.9188
45,2025-03-29 02:49:13,13.1,1748052,10.9250
46,2025-03-29 02:49:14,13.1,1748548,10.9281
47,2025-03-29 02:49:15,12.2,1749060,10.9313
48,2025-03-29 02:49:16,12,1749560,10.9344
49,2025-03-29 02:49:18,12,1750060,10.9375
50,2025-03-29 02:49:19,12.2,1750528,10.9404
51,2025-03-29 02:49:20,13.3,1751312,10.9453
52,2025-03-29 02:49:21,13.3,1751564,10.9469
53,2025-03-29 02:49:23,13.3,1751556,10.9469
54,2025-03-29 02:49:24,14.1,1752068,10.9501
55,2025-03-29 02:49:25,13.3,1752740,10.9543
56,2025-03-29 02:49:26,13.1,1752968,10.9557
57,2025-03-29 02:49:27,14.3,1753356,10.9581
58,2025-03-29 02:49:29,13.1,1753344,10.9580
59,2025-03-29 02:49:30,14.3,1754100,10.9628
60,2025-03-29 02:49:31,13.1,1753824,10.9610
61,2025-03-29 02:49:32,13.1,1754808,10.9672
62,2025-03-29 02:49:34,12,1754808,10.9672
63,2025-03-29 02:49:35,13.1,1754756,10.9669
64,2025-03-29 02:49:36,13.3,1754844,10.9674
65,2025-03-29 02:49:37,14.1,1755600,10.9721
66,2025-03-29 02:49:38,13.3,1755376,10.9707
67,2025-03-29 02:49:40,12,1755912,10.9741
68,2025-03-29 02:49:41,12,1756172,10.9757
69,2025-03-29 02:49:42,12.2,1756656,10.9787
70,2025-03-29 02:49:43,13.1,1756352,10.9768
71,2025-03-29 02:49:45,13.3,1756364,10.9769
72,2025-03-29 02:49:46,12,1757112,10.9816
73,2025-03-29 02:49:47,12,1757880,10.9864
74,2025-03-29 02:49:48,13.1,1757356,10.9831
75,2025-03-29 02:49:49,14.3,1757348,10.9831
76,2025-03-29 02:49:51,13.1,1757088,10.9814
77,2025-03-29 02:49:52,13.1,1757580,10.9845
78,2025-03-29 02:49:53,12.2,1757588,10.9846
79,2025-03-29 02:49:54,13.1,1757584,10.9845
80,2025-03-29 02:49:56,13.3,1757288,10.9827
81,2025-03-29 02:49:57,13.1,1757372,10.9832
82,2025-03-29 02:49:58,14.3,1757608,10.9847
83,2025-03-29 02:49:59,12,1757080,10.9814
84,2025-03-29 02:50:00,13.3,1757340,10.9830
85,2025-03-29 02:50:02,15.7,1756552,10.9781
86,2025-03-29 02:50:03,13.3,1756732,10.9792
87,2025-03-29 02:50:04,12,1757232,10.9823
88,2025-03-29 02:50:05,12.2,1757484,10.9839
89,2025-03-29 02:50:07,14.1,1757556,10.9844
90,2025-03-29 02:50:08,14.1,1757528,10.9842
91,2025-03-29 02:50:09,14.3,1757272,10.9826
92,2025-03-29 02:50:10,13.1,1756484,10.9777
93,2025-03-29 02:50:12,12.2,1755736,10.9730
94,2025-03-29 02:50:13,12.2,1756744,10.9793
95,2025-03-29 02:50:14,12,1756488,10.9777
96,2025-03-29 02:50:15,12,1756988,10.9808
97,2025-03-29 02:50:16,12,1757492,10.9840
98,2025-03-29 02:50:18,13.1,1757384,10.9833
99,2025-03-29 02:50:19,14.1,1757424,10.9835
100,2025-03-29 02:50:20,13.3,1756640,10.9786
101,2025-03-29 02:50:21,14.1,1757156,10.9819
102,2025-03-29 02:50:23,12.2,1757404,10.9834
103,2025-03-29 02:50:24,14.1,1757156,10.9819
104,2025-03-29 02:50:25,13.3,1756108,10.9753
105,2025-03-29 02:50:26,13.1,1757152,10.9818
106,2025-03-29 02:50:27,14.1,1757640,10.9849
107,2025-03-29 02:50:29,14.3,1757632,10.9848
108,2025-03-29 02:50:30,12,1757636,10.9849
109,2025-03-29 02:50:31,13.3,1757592,10.9846
110,2025-03-29 02:50:32,12,1757584,10.9845
111,2025-03-29 02:50:34,12,1757268,10.9826
112,2025-03-29 02:50:35,13.3,1757260,10.9825
113,2025-03-29 02:50:36,13.1,1757732,10.9855
114,2025-03-29 02:50:37,13.1,1757472,10.9838
115,2025-03-29 02:50:38,14.3,1757976,10.9870
116,2025-03-29 02:50:40,13.1,1756560,10.9781
117,2025-03-29 02:50:41,13.1,1756680,10.9789
118,2025-03-29 02:50:42,13.1,1757248,10.9824
119,2025-03-29 02:50:43,15.3,1757212,10.9822
120,2025-03-29 02:50:45,13.1,1757924,10.9867
121,2025-03-29 02:50:46,13.3,1757152,10.9818
122,2025-03-29 02:50:47,14.1,1757396,10.9834
123,2025-03-29 02:50:48,13.1,1757860,10.9863
124,2025-03-29 02:50:49,15.5,1757004,10.9809
125,2025-03-29 02:50:51,13.1,1756744,10.9793
126,2025-03-29 02:50:52,13.3,1756852,10.9800
127,2025-03-29 02:50:53,13.1,1757068,10.9813
128,2025-03-29 02:50:54,12.2,1756164,10.9757
129,2025-03-29 02:50:56,12,1756180,10.9758
130,2025-03-29 02:50:57,13.1,1756776,10.9795
131,2025-03-29 02:50:58,12,1757064,10.9813
132,2025-03-29 02:50:59,14.3,1757252,10.9825
133,2025-03-29 02:51:00,12,1757128,10.9817
134,2025-03-29 02:51:02,13.1,1757200,10.9821
135,2025-03-29 02:51:03,12.2,1757292,10.9827
136,2025-03-29 02:51:04,12,1757012,10.9810
137,2025-03-29 02:51:05,13.1,1757276,10.9826
138,2025-03-29 02:51:07,13.3,1756828,10.9798
139,2025-03-29 02:51:08,13.1,1756960,10.9806
140,2025-03-29 02:51:09,12,1757144,10.9818
141,2025-03-29 02:51:10,13.1,1757076,10.9814
142,2025-03-29 02:51:11,13.1,1757328,10.9829
143,2025-03-29 02:51:13,13.1,1756808,10.9797
144,2025-03-29 02:51:14,13.1,1756032,10.9748
145,2025-03-29 02:51:15,13.3,1756804,10.9797
146,2025-03-29 02:51:16,13.3,1756552,10.9781
147,2025-03-29 02:51:18,13.1,1756036,10.9749
148,2025-03-29 02:51:19,13.1,1756036,10.9749
149,2025-03-29 02:51:20,13.1,1755524,10.9717
150,2025-03-29 02:51:21,13.3,1755020,10.9685
151,2025-03-29 02:51:22,14.3,1755264,10.9700
152,2025-03-29 02:51:24,14.3,1755244,10.9699
153,2025-03-29 02:51:25,13.3,1754992,10.9683
154,2025-03-29 02:51:26,14.1,1753708,10.9603
