timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:57:21.483,62500,1,8,115.06,543.1915,8.33,8.69,12.16,9.06,543174.90,62500.0000,0.00,543.1749,0.00
