timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 07:21:55.344,25000,9,8,1671.17,14.9580,4.34,5.38,18.81,8.74,134600.26,2777.7778,62.56,14.9556,0.00
