ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-14 23:05:51,93,1074108,13.2899
1,2025-03-14 23:05:53,93,1073124,13.2777
2,2025-03-14 23:05:54,97,1075188,13.3032
3,2025-03-14 23:05:55,97,1077680,13.3341
4,2025-03-14 23:05:57,97,1077252,13.3288
