timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:12:02.631,25000,2,8,736.34,33.9504,2.54,2.72,3.36,2.76,67894.70,12500.0000,0.00,33.9474,0.00
