ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-14 23:03:10,93,1080044,13.3633
1,2025-03-14 23:03:11,97,1078676,13.3464
2,2025-03-14 23:03:13,93,1078668,13.3463
3,2025-03-14 23:03:14,93,1081004,13.3752
4,2025-03-14 23:03:15,97,1081988,13.3874
5,2025-03-14 23:03:17,93,1082332,13.3916
6,2025-03-14 23:03:18,97,1082060,13.3882
