ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 08:43:49,51.2,1843652,11.5225
1,2025-03-29 08:43:50,51.2,1843904,11.5240
2,2025-03-29 08:43:52,51.7,1843904,11.5240
3,2025-03-29 08:43:53,51.7,1843904,11.5240
4,2025-03-29 08:43:54,50.6,1843904,11.5240
5,2025-03-29 08:43:55,50.6,1844148,11.5256
6,2025-03-29 08:43:57,50.6,1844148,11.5256
7,2025-03-29 08:43:58,50.6,1844148,11.5256
8,2025-03-29 08:43:59,51.7,1844336,11.5267
9,2025-03-29 08:44:00,51.1,1844464,11.5275
10,2025-03-29 08:44:02,50.6,1844520,11.5279
11,2025-03-29 08:44:03,51.7,1844520,11.5279
12,2025-03-29 08:44:04,50,1844520,11.5279
13,2025-03-29 08:44:05,50.6,1844772,11.5295
14,2025-03-29 08:44:06,51.2,1845276,11.5326
15,2025-03-29 08:44:08,51.2,1845268,11.5326
16,2025-03-29 08:44:09,51.7,1845268,11.5326
17,2025-03-29 08:44:10,51.2,1845268,11.5326
18,2025-03-29 08:44:11,51.2,1844752,11.5293
19,2025-03-29 08:44:13,51.2,1843992,11.5246
20,2025-03-29 08:44:14,50.6,1843732,11.5230
21,2025-03-29 08:44:15,51.1,1843732,11.5230
22,2025-03-29 08:44:16,51.1,1843224,11.5198
23,2025-03-29 08:44:18,50,1843476,11.5214
24,2025-03-29 08:44:19,50,1843476,11.5214
25,2025-03-29 08:44:20,51.1,1843216,11.5197
26,2025-03-29 08:44:21,51.7,1843216,11.5197
27,2025-03-29 08:44:23,51.2,1842684,11.5164
28,2025-03-29 08:44:24,51.7,1843180,11.5195
29,2025-03-29 08:44:25,51.2,1842928,11.5179
30,2025-03-29 08:44:26,50.6,1842676,11.5164
31,2025-03-29 08:44:28,51.7,1842920,11.5179
32,2025-03-29 08:44:29,51.2,1842920,11.5179
33,2025-03-29 08:44:30,50.6,1842416,11.5147
34,2025-03-29 08:44:31,50.6,1842668,11.5163
35,2025-03-29 08:44:32,51.2,1842920,11.5179
36,2025-03-29 08:44:34,51.2,1842912,11.5178
37,2025-03-29 08:44:35,51.2,1843164,11.5194
38,2025-03-29 08:44:36,51.2,1842912,11.5178
39,2025-03-29 08:44:37,50.6,1843164,11.5194
40,2025-03-29 08:44:39,50,1843164,11.5194
41,2025-03-29 08:44:40,51.2,1843156,11.5194
42,2025-03-29 08:44:41,51.2,1843156,11.5194
43,2025-03-29 08:44:42,51.2,1843156,11.5194
44,2025-03-29 08:44:44,51.2,1843156,11.5194
45,2025-03-29 08:44:45,51.2,1843660,11.5225
46,2025-03-29 08:44:46,51.7,1843652,11.5225
47,2025-03-29 08:44:47,51.2,1843648,11.5224
48,2025-03-29 08:44:49,50.6,1844152,11.5256
49,2025-03-29 08:44:50,51.7,1844152,11.5256
50,2025-03-29 08:44:51,51.7,1844152,11.5256
51,2025-03-29 08:44:52,54,1844144,11.5255
52,2025-03-29 08:44:54,51.2,1843640,11.5224
53,2025-03-29 08:44:55,51.2,1843640,11.5224
54,2025-03-29 08:44:56,51.2,1843892,11.5240
55,2025-03-29 08:44:57,51.2,1843892,11.5240
56,2025-03-29 08:44:58,55.2,1843632,11.5223
57,2025-03-29 08:45:00,50.6,1843124,11.5192
58,2025-03-29 08:45:01,50.6,1843252,11.5200
59,2025-03-29 08:45:02,51.2,1843504,11.5215
60,2025-03-29 08:45:03,51.7,1843504,11.5215
61,2025-03-29 08:45:05,54,1843492,11.5215
62,2025-03-29 08:45:06,50.6,1843492,11.5215
63,2025-03-29 08:45:07,51.7,1843228,11.5198
64,2025-03-29 08:45:08,51.2,1843228,11.5198
65,2025-03-29 08:45:10,51.1,1843228,11.5198
66,2025-03-29 08:45:11,50,1843480,11.5214
67,2025-03-29 08:45:12,50,1843152,11.5193
68,2025-03-29 08:45:13,51.2,1843176,11.5195
69,2025-03-29 08:45:15,51.2,1842924,11.5179
70,2025-03-29 08:45:16,51.7,1843176,11.5195
71,2025-03-29 08:45:17,51.2,1843176,11.5195
72,2025-03-29 08:45:18,51.7,1843400,11.5209
73,2025-03-29 08:45:20,51.2,1843644,11.5224
74,2025-03-29 08:45:21,51.7,1843392,11.5208
75,2025-03-29 08:45:22,51.7,1843392,11.5208
76,2025-03-29 08:45:23,51.2,1843828,11.5236
77,2025-03-29 08:45:25,51.2,1843828,11.5236
78,2025-03-29 08:45:26,50.6,1843820,11.5235
79,2025-03-29 08:45:27,51.1,1843884,11.5239
80,2025-03-29 08:45:28,51.1,1843884,11.5239
81,2025-03-29 08:45:29,50.6,1844384,11.5270
82,2025-03-29 08:45:31,51.1,1844384,11.5270
83,2025-03-29 08:45:32,51.2,1844628,11.5286
84,2025-03-29 08:45:33,51.2,1844628,11.5286
85,2025-03-29 08:45:34,50.6,1844120,11.5254
