timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 08:46:56.985,62500,4,8,333.66,187.3126,11.56,11.99,15.65,12.08,749207.85,15625.0000,3.94,187.3020,0.00
