timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:36:04.906,50000,4,12,1187.33,42.1100,3.32,3.37,18.00,3.43,168407.32,12500.0000,17.55,42.1018,0.00
