timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 08:34:52.542,62500,3,8,278.02,224.8017,10.54,10.79,14.11,10.84,674378.43,20833.3333,4.50,224.7928,0.00
