ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 08:09:38,24.4,1841572,11.5095
1,2025-03-29 08:09:39,25.3,1841096,11.5065
2,2025-03-29 08:09:40,25.3,1841840,11.5111
3,2025-03-29 08:09:41,24.4,1842860,11.5175
4,2025-03-29 08:09:42,25.3,1843608,11.5222
5,2025-03-29 08:09:44,26.2,1844008,11.5247
6,2025-03-29 08:09:45,25,1844760,11.5294
7,2025-03-29 08:09:46,25.3,1845444,11.5337
8,2025-03-29 08:09:47,25.9,1846084,11.5377
9,2025-03-29 08:09:49,25,1847276,11.5451
10,2025-03-29 08:09:50,26.2,1847776,11.5482
11,2025-03-29 08:09:51,25.9,1848532,11.5530
12,2025-03-29 08:09:52,25.3,1849276,11.5576
13,2025-03-29 08:09:53,25.3,1849492,11.5590
14,2025-03-29 08:09:55,27.7,1849848,11.5612
15,2025-03-29 08:09:56,24.4,1848976,11.5557
16,2025-03-29 08:09:57,25.3,1849524,11.5592
17,2025-03-29 08:09:58,25.3,1849832,11.5611
18,2025-03-29 08:10:00,25.3,1850248,11.5637
19,2025-03-29 08:10:01,25.3,1849944,11.5618
20,2025-03-29 08:10:02,25,1850428,11.5648
21,2025-03-29 08:10:03,26.2,1850928,11.5679
22,2025-03-29 08:10:04,25.9,1850000,11.5621
23,2025-03-29 08:10:06,25.3,1850232,11.5636
24,2025-03-29 08:10:07,25,1849936,11.5617
25,2025-03-29 08:10:08,25.3,1850820,11.5673
26,2025-03-29 08:10:09,27.4,1850280,11.5639
27,2025-03-29 08:10:11,25.3,1850028,11.5623
