timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 06:51:53.440,50000,3,8,378.22,132.1974,7.75,7.93,10.47,7.98,396570.73,16666.6667,3.30,132.1902,0.00
