ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 06:49:41,38.4,1850056,11.5625
1,2025-03-29 06:49:42,38.8,1850024,11.5623
2,2025-03-29 06:49:43,38.1,1849772,11.5607
3,2025-03-29 06:49:44,38.1,1848836,11.5549
4,2025-03-29 06:49:46,38.8,1849084,11.5564
5,2025-03-29 06:49:47,37.3,1848324,11.5517
6,2025-03-29 06:49:48,38.8,1848324,11.5517
7,2025-03-29 06:49:49,38.1,1847564,11.5469
8,2025-03-29 06:49:51,38.1,1847564,11.5469
9,2025-03-29 06:49:52,38.1,1847816,11.5485
10,2025-03-29 06:49:53,38.1,1847612,11.5472
11,2025-03-29 06:49:54,38.8,1849184,11.5570
12,2025-03-29 06:49:55,38.1,1848932,11.5555
13,2025-03-29 06:49:57,38.8,1849704,11.5603
14,2025-03-29 06:49:58,38.1,1849652,11.5600
15,2025-03-29 06:49:59,37.3,1849084,11.5564
16,2025-03-29 06:50:00,38.1,1851888,11.5739
17,2025-03-29 06:50:02,38.1,1851884,11.5739
18,2025-03-29 06:50:03,38.1,1851380,11.5708
19,2025-03-29 06:50:04,38.8,1851380,11.5708
20,2025-03-29 06:50:05,38.8,1851380,11.5708
21,2025-03-29 06:50:07,38.1,1851624,11.5723
22,2025-03-29 06:50:08,38.8,1851608,11.5722
23,2025-03-29 06:50:09,38.1,1851860,11.5738
24,2025-03-29 06:50:10,38.1,1854128,11.5879
25,2025-03-29 06:50:11,38.1,1854128,11.5879
26,2025-03-29 06:50:13,38.1,1853872,11.5863
27,2025-03-29 06:50:14,38.1,1853880,11.5864
28,2025-03-29 06:50:15,38.8,1853912,11.5866
29,2025-03-29 06:50:16,37.3,1854144,11.5880
30,2025-03-29 06:50:18,37.3,1853916,11.5866
31,2025-03-29 06:50:19,37.3,1853700,11.5853
32,2025-03-29 06:50:20,38.1,1853448,11.5837
33,2025-03-29 06:50:21,38.1,1853268,11.5826
34,2025-03-29 06:50:22,37.3,1852664,11.5788
35,2025-03-29 06:50:24,38.1,1852816,11.5797
36,2025-03-29 06:50:25,38.1,1852700,11.5790
37,2025-03-29 06:50:26,37.3,1852700,11.5790
38,2025-03-29 06:50:27,37.3,1853144,11.5818
39,2025-03-29 06:50:29,38.1,1854900,11.5928
40,2025-03-29 06:50:30,37.3,1854388,11.5896
41,2025-03-29 06:50:31,38.1,1854636,11.5911
42,2025-03-29 06:50:32,37.3,1854632,11.5911
43,2025-03-29 06:50:34,38.1,1854632,11.5911
44,2025-03-29 06:50:35,38.1,1855388,11.5958
45,2025-03-29 06:50:36,38.1,1855380,11.5958
46,2025-03-29 06:50:37,37.3,1855124,11.5942
47,2025-03-29 06:50:38,38.1,1854860,11.5925
48,2025-03-29 06:50:40,38.1,1854868,11.5926
49,2025-03-29 06:50:41,38.1,1854364,11.5894
50,2025-03-29 06:50:42,38.1,1854360,11.5894
51,2025-03-29 06:50:43,38.8,1854612,11.5910
52,2025-03-29 06:50:45,37.3,1855288,11.5952
53,2025-03-29 06:50:46,38.1,1855288,11.5952
54,2025-03-29 06:50:47,38.1,1855036,11.5936
55,2025-03-29 06:50:48,38.1,1854528,11.5904
56,2025-03-29 06:50:49,38.8,1854272,11.5888
57,2025-03-29 06:50:51,38.1,1855276,11.5951
58,2025-03-29 06:50:52,38.8,1855024,11.5935
59,2025-03-29 06:50:53,38.1,1855204,11.5947
60,2025-03-29 06:50:54,37.3,1854684,11.5914
61,2025-03-29 06:50:56,37.3,1854740,11.5918
62,2025-03-29 06:50:57,38.8,1854236,11.5886
63,2025-03-29 06:50:58,38.1,1854232,11.5886
64,2025-03-29 06:50:59,38.8,1853980,11.5870
65,2025-03-29 06:51:01,38.1,1857884,11.6114
66,2025-03-29 06:51:02,37.3,1857284,11.6077
67,2025-03-29 06:51:03,38.1,1857284,11.6077
68,2025-03-29 06:51:04,38.8,1857536,11.6092
69,2025-03-29 06:51:05,37.8,1856808,11.6047
70,2025-03-29 06:51:07,38.8,1856808,11.6047
71,2025-03-29 06:51:08,38.1,1856296,11.6015
72,2025-03-29 06:51:09,38.8,1856544,11.6030
73,2025-03-29 06:51:10,38.1,1855532,11.5967
74,2025-03-29 06:51:12,38.8,1854772,11.5920
75,2025-03-29 06:51:13,38.1,1853196,11.5821
76,2025-03-29 06:51:14,38.8,1853448,11.5837
77,2025-03-29 06:51:15,38.1,1853252,11.5825
78,2025-03-29 06:51:16,37.3,1853504,11.5840
79,2025-03-29 06:51:18,38.6,1853756,11.5856
80,2025-03-29 06:51:19,38.1,1852744,11.5793
81,2025-03-29 06:51:20,37.3,1852468,11.5776
82,2025-03-29 06:51:21,38.1,1853348,11.5831
83,2025-03-29 06:51:23,37.3,1853844,11.5862
84,2025-03-29 06:51:24,38.8,1853484,11.5839
85,2025-03-29 06:51:25,38.1,1853232,11.5823
86,2025-03-29 06:51:26,39.3,1853228,11.5823
87,2025-03-29 06:51:27,38.1,1852704,11.5790
88,2025-03-29 06:51:29,38.6,1853208,11.5822
89,2025-03-29 06:51:30,38.1,1853208,11.5822
90,2025-03-29 06:51:31,37.3,1853208,11.5822
91,2025-03-29 06:51:32,38.1,1853948,11.5868
92,2025-03-29 06:51:34,37.3,1853680,11.5851
93,2025-03-29 06:51:35,38.1,1853156,11.5819
94,2025-03-29 06:51:36,38.8,1853648,11.5849
95,2025-03-29 06:51:37,38.1,1853640,11.5849
96,2025-03-29 06:51:39,38.8,1853124,11.5817
97,2025-03-29 06:51:40,37.3,1853124,11.5817
98,2025-03-29 06:51:41,38.1,1853628,11.5848
99,2025-03-29 06:51:42,37.3,1853752,11.5856
100,2025-03-29 06:51:43,38.6,1854240,11.5886
101,2025-03-29 06:51:45,38.1,1854644,11.5912
102,2025-03-29 06:51:46,37.3,1854360,11.5894
103,2025-03-29 06:51:47,38.8,1854180,11.5883
104,2025-03-29 06:51:48,38.1,1854796,11.5921
105,2025-03-29 06:51:50,38.1,1854952,11.5931
106,2025-03-29 06:51:51,37.3,1854680,11.5914
107,2025-03-29 06:51:52,38.1,1854444,11.5899
