timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 01:40:51.349,62500,6,12,1217.11,51.3499,4.53,4.93,20.51,5.88,308038.77,10416.6667,174.63,51.3398,0.00
