ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:56:18,75.9,1766668,11.0413
1,2025-03-29 03:56:20,75.3,1766668,11.0413
2,2025-03-29 03:56:21,76.1,1766408,11.0397
3,2025-03-29 03:56:22,76.5,1766660,11.0413
4,2025-03-29 03:56:23,75.9,1766912,11.0428
5,2025-03-29 03:56:24,76.7,1766896,11.0427
6,2025-03-29 03:56:26,75.9,1767396,11.0459
7,2025-03-29 03:56:27,75.9,1766612,11.0410
8,2025-03-29 03:56:28,75.6,1766612,11.0410
9,2025-03-29 03:56:29,76.1,1766612,11.0410
10,2025-03-29 03:56:31,76.7,1766360,11.0394
11,2025-03-29 03:56:32,75.6,1766360,11.0394
12,2025-03-29 03:56:33,75.6,1766352,11.0393
13,2025-03-29 03:56:34,76.1,1765844,11.0362
14,2025-03-29 03:56:36,76.5,1765592,11.0346
15,2025-03-29 03:56:37,75.9,1765340,11.0330
16,2025-03-29 03:56:38,75.6,1765024,11.0310
17,2025-03-29 03:56:39,75.6,1764772,11.0295
18,2025-03-29 03:56:41,76.1,1765080,11.0314
19,2025-03-29 03:56:42,75.9,1765332,11.0330
20,2025-03-29 03:56:43,76.7,1764576,11.0282
21,2025-03-29 03:56:44,75.9,1764560,11.0281
22,2025-03-29 03:56:46,75.9,1764688,11.0289
23,2025-03-29 03:56:47,76.1,1764252,11.0262
24,2025-03-29 03:56:48,76.5,1764000,11.0246
25,2025-03-29 03:56:49,75.9,1764108,11.0253
26,2025-03-29 03:56:51,75.6,1763744,11.0230
27,2025-03-29 03:56:52,76.1,1763620,11.0223
28,2025-03-29 03:56:53,75.9,1763616,11.0222
29,2025-03-29 03:56:54,77,1763380,11.0208
30,2025-03-29 03:56:56,75.6,1763300,11.0203
31,2025-03-29 03:56:57,75.9,1763072,11.0188
32,2025-03-29 03:56:58,75.9,1762468,11.0151
33,2025-03-29 03:56:59,75.9,1761940,11.0118
34,2025-03-29 03:57:00,75.6,1761872,11.0113
35,2025-03-29 03:57:02,76.1,1762060,11.0125
36,2025-03-29 03:57:03,75.9,1761664,11.0100
37,2025-03-29 03:57:04,76.7,1761168,11.0069
38,2025-03-29 03:57:05,76.1,1761160,11.0069
39,2025-03-29 03:57:07,75.9,1760732,11.0042
40,2025-03-29 03:57:08,75.9,1760480,11.0026
41,2025-03-29 03:57:09,76.1,1760732,11.0042
