timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 03:42:59.419,25000,4,8,1174.25,21.2885,3.28,3.41,4.53,3.43,85143.15,6250.0000,1.58,21.2858,0.00
