ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:42:38,50.6,1774952,11.0931
1,2025-03-29 03:42:39,51.7,1774828,11.0923
2,2025-03-29 03:42:40,50.6,1774240,11.0886
3,2025-03-29 03:42:41,51.2,1774232,11.0886
4,2025-03-29 03:42:43,51.7,1774232,11.0886
5,2025-03-29 03:42:44,50.6,1773700,11.0853
6,2025-03-29 03:42:45,51.2,1774204,11.0884
7,2025-03-29 03:42:46,51.2,1774456,11.0900
8,2025-03-29 03:42:48,51.7,1774924,11.0929
9,2025-03-29 03:42:49,51.2,1774828,11.0923
10,2025-03-29 03:42:50,51.2,1773028,11.0811
11,2025-03-29 03:42:51,51.2,1772500,11.0778
12,2025-03-29 03:42:52,51.2,1774336,11.0892
13,2025-03-29 03:42:54,51.2,1773824,11.0860
14,2025-03-29 03:42:55,51.2,1773824,11.0860
15,2025-03-29 03:42:56,51.7,1771232,11.0698
16,2025-03-29 03:42:57,51.2,1771660,11.0725
17,2025-03-29 03:42:59,51.2,1771660,11.0725
