ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 03:54:48,76.1,1762404,11.0147
1,2025-03-29 03:54:49,75.9,1765208,11.0322
2,2025-03-29 03:54:51,75.6,1765460,11.0338
3,2025-03-29 03:54:52,75.9,1765456,11.0337
4,2025-03-29 03:54:53,75.6,1765452,11.0337
5,2025-03-29 03:54:54,76.1,1765452,11.0337
6,2025-03-29 03:54:56,75.9,1765452,11.0337
7,2025-03-29 03:54:57,75.9,1765452,11.0337
8,2025-03-29 03:54:58,76.1,1767176,11.0445
9,2025-03-29 03:54:59,75.9,1765696,11.0352
10,2025-03-29 03:55:00,75.9,1764440,11.0274
11,2025-03-29 03:55:02,76.1,1763992,11.0246
12,2025-03-29 03:55:03,75.6,1763740,11.0230
13,2025-03-29 03:55:04,76.1,1763988,11.0246
14,2025-03-29 03:55:05,75.9,1765744,11.0355
15,2025-03-29 03:55:07,75.6,1765492,11.0340
16,2025-03-29 03:55:08,77,1765492,11.0340
17,2025-03-29 03:55:09,75.9,1765240,11.0324
18,2025-03-29 03:55:10,75.9,1765240,11.0324
19,2025-03-29 03:55:12,76.7,1765232,11.0323
20,2025-03-29 03:55:13,76.1,1765232,11.0323
21,2025-03-29 03:55:14,76.5,1765232,11.0323
22,2025-03-29 03:55:15,75.9,1765484,11.0339
23,2025-03-29 03:55:17,75.9,1765484,11.0339
24,2025-03-29 03:55:18,75.9,1765412,11.0335
25,2025-03-29 03:55:19,75.6,1765664,11.0350
26,2025-03-29 03:55:20,75.6,1765916,11.0366
27,2025-03-29 03:55:22,76.7,1765980,11.0370
28,2025-03-29 03:55:23,75.9,1766232,11.0386
29,2025-03-29 03:55:24,76.1,1766224,11.0385
30,2025-03-29 03:55:25,76.1,1765716,11.0354
31,2025-03-29 03:55:27,75.9,1765968,11.0369
32,2025-03-29 03:55:28,75.9,1765716,11.0354
33,2025-03-29 03:55:29,75.9,1765716,11.0354
34,2025-03-29 03:55:30,76.7,1765712,11.0353
35,2025-03-29 03:55:32,75.6,1765708,11.0353
36,2025-03-29 03:55:33,75.9,1765708,11.0353
37,2025-03-29 03:55:34,75.9,1765456,11.0337
38,2025-03-29 03:55:35,75.6,1765456,11.0337
39,2025-03-29 03:55:36,76.7,1765448,11.0337
40,2025-03-29 03:55:38,76.1,1765196,11.0321
41,2025-03-29 03:55:39,75.9,1765196,11.0321
42,2025-03-29 03:55:40,75.6,1765196,11.0321
43,2025-03-29 03:55:41,75.9,1765196,11.0321
44,2025-03-29 03:55:43,80.5,1765444,11.0337
45,2025-03-29 03:55:44,76.1,1765192,11.0321
46,2025-03-29 03:55:45,75.6,1764940,11.0305
47,2025-03-29 03:55:46,75.9,1764940,11.0305
48,2025-03-29 03:55:48,76.1,1764940,11.0305
49,2025-03-29 03:55:49,75.6,1765188,11.0321
50,2025-03-29 03:55:50,76.1,1764936,11.0305
51,2025-03-29 03:55:51,75.9,1764684,11.0289
52,2025-03-29 03:55:53,75.9,1764936,11.0305
53,2025-03-29 03:55:54,75.9,1764672,11.0288
54,2025-03-29 03:55:55,75.9,1764352,11.0268
55,2025-03-29 03:55:56,76.7,1764100,11.0253
56,2025-03-29 03:55:58,76.1,1764072,11.0251
57,2025-03-29 03:55:59,75.6,1763808,11.0234
58,2025-03-29 03:56:00,76.1,1763688,11.0227
59,2025-03-29 03:56:01,75.9,1763688,11.0227
60,2025-03-29 03:56:03,76.1,1763932,11.0242
61,2025-03-29 03:56:04,75.9,1763680,11.0226
62,2025-03-29 03:56:05,75.6,1763940,11.0243
63,2025-03-29 03:56:06,75.9,1765696,11.0352
64,2025-03-29 03:56:07,75.9,1765948,11.0368
65,2025-03-29 03:56:09,76.7,1765688,11.0352
66,2025-03-29 03:56:10,76.5,1765940,11.0368
67,2025-03-29 03:56:11,75.9,1765684,11.0352
68,2025-03-29 03:56:12,75.9,1765432,11.0336
69,2025-03-29 03:56:14,75.9,1765936,11.0367
70,2025-03-29 03:56:15,75.9,1765676,11.0351
71,2025-03-29 03:56:16,75.9,1765676,11.0351
72,2025-03-29 03:56:17,75.9,1765676,11.0351
