timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:47:41.208,25000,2,12,1531.61,16.3212,1.28,1.31,9.49,1.34,32627.92,12500.0000,14.00,16.3140,0.00
