timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:25:31.954,75000,6,12,943.62,79.4798,5.82,6.36,17.92,7.56,476806.39,12500.0000,180.88,79.4677,0.00
