timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-28 23:49:53.659,12500,2,12,3977.62,3.1411,0.49,0.50,6.06,0.52,6277.21,6250.0000,3.00,3.1386,0.00
