ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
40,2025-03-14 22:48:11,93,1086396,13.4419
41,2025-03-14 22:48:12,93,1086156,13.4389
42,2025-03-14 22:48:14,93,1085456,13.4303
43,2025-03-14 22:48:15,100,1085368,13.4292
44,2025-03-14 22:48:16,93,1085572,13.4317
45,2025-03-14 22:48:17,100,1085564,13.4316
46,2025-03-14 22:48:19,93,1085276,13.4280
47,2025-03-14 22:48:20,93,1085176,13.4268
48,2025-03-14 22:48:21,93,1086156,13.4389
49,2025-03-14 22:48:22,93,1085852,13.4352
50,2025-03-14 22:48:24,93,1086080,13.4380
51,2025-03-14 22:48:25,93,1086324,13.4410
52,2025-03-14 22:48:26,93,1085648,13.4326
53,2025-03-14 22:48:27,93,1085592,13.4319
54,2025-03-14 22:48:29,93,1086096,13.4382
55,2025-03-14 22:48:30,93,1086108,13.4383
56,2025-03-14 22:48:31,93,1086100,13.4382
57,2025-03-14 22:48:33,93,1085664,13.4328
58,2025-03-14 22:48:34,100,1085996,13.4369
59,2025-03-14 22:48:35,93,1087480,13.4553
60,2025-03-14 22:48:36,93,1087776,13.4590
61,2025-03-14 22:48:38,93,1090736,13.4956
62,2025-03-14 22:48:39,93,1090280,13.4900
63,2025-03-14 22:48:40,93,1088984,13.4739
64,2025-03-14 22:48:41,93,1089208,13.4767
65,2025-03-14 22:48:43,100,1087560,13.4563
66,2025-03-14 22:48:44,95,1084344,13.4165
67,2025-03-14 22:48:45,93,1085476,13.4305
68,2025-03-14 22:48:46,93,1086040,13.4375
69,2025-03-14 22:48:48,93,1085436,13.4300
70,2025-03-14 22:48:49,93,1085336,13.4288
71,2025-03-14 22:48:50,93,1086596,13.4444
72,2025-03-14 22:48:51,93,1086896,13.4481
73,2025-03-14 22:48:53,93,1086980,13.4491
74,2025-03-14 22:48:54,95,1085264,13.4279
75,2025-03-14 22:48:55,93,1088116,13.4632
76,2025-03-14 22:48:56,93,1087640,13.4573
77,2025-03-14 22:48:58,100,1086216,13.4397
78,2025-03-14 22:48:59,100,1084456,13.4179
79,2025-03-14 22:49:00,93,1086032,13.4374
80,2025-03-14 22:49:02,93,1086016,13.4372
81,2025-03-14 22:49:03,93,1086060,13.4377
82,2025-03-14 22:49:04,93,1085616,13.4322
83,2025-03-14 22:49:05,93,1085372,13.4292
84,2025-03-14 22:49:07,93,1087060,13.4501
85,2025-03-14 22:49:08,100,1085684,13.4331
86,2025-03-14 22:49:09,93,1085004,13.4247
87,2025-03-14 22:49:10,93,1086380,13.4417
88,2025-03-14 22:49:12,93,1085944,13.4363
89,2025-03-14 22:49:13,93,1084996,13.4246
90,2025-03-14 22:49:14,93,1085000,13.4246
91,2025-03-14 22:49:15,93,1085448,13.4302
92,2025-03-14 22:49:17,93,1084484,13.4182
93,2025-03-14 22:49:18,93,1084480,13.4182
94,2025-03-14 22:49:19,93,1088608,13.4693
95,2025-03-14 22:49:20,93,1087240,13.4523
96,2025-03-14 22:49:22,98,1090708,13.4952
97,2025-03-14 22:49:23,93,1090184,13.4888
98,2025-03-14 22:49:24,93,1091748,13.5081
99,2025-03-14 22:49:25,100,1091592,13.5062
100,2025-03-14 22:49:27,93,1090468,13.4923
101,2025-03-14 22:49:28,100,1090900,13.4976
102,2025-03-14 22:49:29,93,1091532,13.5054
103,2025-03-14 22:49:30,93,1090356,13.4909
104,2025-03-14 22:49:32,100,1088624,13.4695
105,2025-03-14 22:49:33,93,1089064,13.4749
106,2025-03-14 22:49:34,93,1089472,13.4800
107,2025-03-14 22:49:36,93,1088288,13.4653
108,2025-03-14 22:49:37,100,1087068,13.4502
109,2025-03-14 22:49:38,93,1087624,13.4571
110,2025-03-14 22:49:39,93,1086816,13.4471
111,2025-03-14 22:49:41,96,1086140,13.4387
112,2025-03-14 22:49:42,100,1082456,13.3931
113,2025-03-14 22:49:43,93,1081408,13.3802
114,2025-03-14 22:49:44,100,1083592,13.4072
115,2025-03-14 22:49:46,93,1075092,13.3020
116,2025-03-14 22:49:47,93,1076248,13.3163
117,2025-03-14 22:49:48,93,1080116,13.3642
118,2025-03-14 22:49:49,100,1080820,13.3729
119,2025-03-14 22:49:51,93,1081356,13.3795
120,2025-03-14 22:49:52,100,1081820,13.3853
121,2025-03-14 22:49:53,93,1081364,13.3796
122,2025-03-14 22:49:54,93,1079300,13.3541
123,2025-03-14 22:49:56,92,1079324,13.3544
124,2025-03-14 22:49:57,100,1079016,13.3506
125,2025-03-14 22:49:58,100,1080016,13.3630
126,2025-03-14 22:49:59,100,1079920,13.3618
127,2025-03-14 22:50:01,93,1079560,13.3573
128,2025-03-14 22:50:02,93,1079740,13.3595
129,2025-03-14 22:50:03,93,1080196,13.3652
130,2025-03-14 22:50:04,93,1079968,13.3624
131,2025-03-14 22:50:06,93,1079988,13.3626
132,2025-03-14 22:50:07,100,1079264,13.3537
133,2025-03-14 22:50:08,93,1079624,13.3581
134,2025-03-14 22:50:09,93,1079044,13.3509
135,2025-03-14 22:50:11,100,1078860,13.3487
136,2025-03-14 22:50:12,93,1077452,13.3312
137,2025-03-14 22:50:13,93,1077500,13.3318
