ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
71,2025-03-09 22:30:41,1.4,1835652,26.2392
72,2025-03-09 22:30:46,0.7,1835660,26.2405
73,2025-03-09 22:30:51,0.7,1835660,26.2395
74,2025-03-09 22:30:57,2.1,1835668,26.2387
75,2025-03-09 22:31:02,1.3,1835668,26.2378
76,2025-03-09 22:31:07,2.1,1835696,26.2422
77,2025-03-09 22:31:13,0.7,1835704,26.2425
78,2025-03-09 22:31:18,2.1,1835708,26.2342
79,2025-03-09 22:31:23,2.1,1835716,26.2375
80,2025-03-09 22:31:28,1.4,1835716,26.2393
81,2025-03-09 22:31:34,1.4,1835724,26.2386
82,2025-03-09 22:31:39,1.4,1835732,26.2369
83,2025-03-09 22:31:44,1.3,1835732,26.2379
84,2025-03-09 22:31:50,0.7,1835744,26.2380
85,2025-03-09 22:31:55,1.4,1835744,26.2372
86,2025-03-09 22:32:00,2,1835752,26.2350
87,2025-03-09 22:32:06,1.4,1835752,26.2382
88,2025-03-09 22:32:11,1.4,1835760,26.2388
89,2025-03-09 22:32:16,2.6,1835760,26.2391
90,2025-03-09 22:32:21,1.4,1835768,26.2271
91,2025-03-09 22:32:27,1.4,1835776,26.2255
92,2025-03-09 22:32:32,2.1,1835776,26.2282
93,2025-03-09 22:32:37,1.4,1835784,26.2344
94,2025-03-09 22:32:43,2.1,1835784,26.2312
95,2025-03-09 22:32:48,1.3,1835796,26.2319
96,2025-03-09 22:32:53,0.7,1835796,26.2276
97,2025-03-09 22:32:58,1.4,1835804,26.2263
98,2025-03-09 22:33:04,1.4,1835804,26.2300
99,2025-03-09 22:33:09,1.4,1835812,26.2331
100,2025-03-09 22:33:14,1.4,1835812,26.2331
101,2025-03-09 22:33:20,2.1,1835820,26.2334
102,2025-03-09 22:33:25,1.9,1835828,26.2348
103,2025-03-09 22:33:30,0.7,1835828,26.2370
104,2025-03-09 22:33:36,2,1835836,26.2392
105,2025-03-09 22:33:41,1.4,1835836,26.2421
106,2025-03-09 22:33:46,0,1835844,26.2393
107,2025-03-09 22:33:51,2.1,1835844,26.2415
108,2025-03-09 22:33:57,1.4,1835852,26.2432
109,2025-03-09 22:34:02,1.4,1835860,26.2443
110,2025-03-09 22:34:07,1.4,1835860,26.2427
111,2025-03-09 22:34:13,2.1,1835868,26.2408
112,2025-03-09 22:34:18,2.1,1835868,26.2419
113,2025-03-09 22:34:23,1.4,1835876,26.2412
114,2025-03-09 22:34:28,1.4,1835876,26.2441
115,2025-03-09 22:34:34,1.4,1835888,26.2441
116,2025-03-09 22:34:39,1.4,1835900,26.2429
117,2025-03-09 22:34:44,1.4,1835908,26.2474
118,2025-03-09 22:34:50,1.3,1835908,26.2468
119,2025-03-09 22:34:55,1.4,1835916,26.2463
120,2025-03-09 22:35:00,2,1835924,26.2458
121,2025-03-09 22:35:05,1.9,1835924,26.2332
122,2025-03-09 22:35:11,1.4,1835932,26.2314
123,2025-03-09 22:35:16,1.4,1835940,26.2325
124,2025-03-09 22:35:21,1.4,1835940,26.2362
125,2025-03-09 22:35:27,0.7,1835948,26.2429
126,2025-03-09 22:35:32,0.7,1835948,26.2375
127,2025-03-09 22:35:37,1.4,1835956,26.2353
128,2025-03-09 22:35:42,1.5,1835964,26.2376
129,2025-03-09 22:35:48,1.4,1835964,26.2358
130,2025-03-09 22:35:53,1.4,1835972,26.2373
131,2025-03-09 22:35:58,0.7,1835972,26.2364
132,2025-03-09 22:36:04,1.4,1835984,26.2339
133,2025-03-09 22:36:09,1.4,1835984,26.2384
134,2025-03-09 22:36:14,1.4,1835992,26.2402
135,2025-03-09 22:36:20,1.4,1836000,26.2398
136,2025-03-09 22:36:25,1.9,1836000,26.2465
137,2025-03-09 22:36:30,2,1836008,26.2483
138,2025-03-09 22:36:35,1.4,1836008,26.2468
139,2025-03-09 22:36:41,1.4,1836016,26.2484
140,2025-03-09 22:36:46,2,1836016,26.2495
141,2025-03-09 22:36:51,1.4,1836024,26.2491
142,2025-03-09 22:36:57,1.4,1836024,26.2507
143,2025-03-09 22:37:02,1.4,1836032,26.2471
144,2025-03-09 22:37:07,0.7,1836032,26.2474
145,2025-03-09 22:37:12,1.4,1836040,26.2462
146,2025-03-09 22:37:18,2,1836040,26.2475
147,2025-03-09 22:37:23,1.4,1836048,26.2471
148,2025-03-09 22:37:28,2,1836056,26.2448
149,2025-03-09 22:37:34,2.1,1836056,26.2450
150,2025-03-09 22:37:39,2.1,1836064,26.2470
151,2025-03-09 22:37:44,1.4,1836064,26.2465
152,2025-03-09 22:37:50,1.4,1836072,26.2473
153,2025-03-09 22:37:55,2.1,1836072,26.2488
154,2025-03-09 22:38:00,1.4,1836080,26.2497
155,2025-03-09 22:38:05,1.4,1836080,26.2493
156,2025-03-09 22:38:11,1.4,1836092,26.2465
157,2025-03-09 22:38:16,1.4,1836092,26.2470
158,2025-03-09 22:38:21,1.4,1836100,26.2495
159,2025-03-09 22:38:27,1.4,1836100,26.2493
160,2025-03-09 22:38:32,1.4,1836108,26.2475
161,2025-03-09 22:38:37,1.9,1836116,26.2451
162,2025-03-09 22:38:42,1.4,1836116,26.2491
163,2025-03-09 22:38:48,1.4,1836124,26.2531
164,2025-03-09 22:38:53,1.4,1836124,26.2488
165,2025-03-09 22:38:58,2,1836132,26.2493
166,2025-03-09 22:39:04,2.1,1836132,26.2487
167,2025-03-09 22:39:09,1.4,1836140,26.2480
168,2025-03-09 22:39:14,1.4,1836140,26.2588
169,2025-03-09 22:39:19,0.7,1836148,26.2567
170,2025-03-09 22:39:25,2.1,1836148,26.2531
171,2025-03-09 22:39:30,2,1836156,26.2588
172,2025-03-09 22:39:35,1.4,1836156,26.2606
173,2025-03-09 22:39:41,1.3,1836164,26.2595
174,2025-03-09 22:39:46,1.4,1836172,26.2615
175,2025-03-09 22:39:51,0.7,1836172,26.2587
176,2025-03-09 22:39:57,2.1,1836180,26.2523
177,2025-03-09 22:40:02,1.4,1836188,26.2391
178,2025-03-09 22:40:07,2.7,1836188,26.2486
179,2025-03-09 22:40:12,1.4,1836196,26.2486
180,2025-03-09 22:40:18,1.4,1836204,26.2484
181,2025-03-09 22:40:23,1.4,1836204,26.2486
182,2025-03-09 22:40:28,2,1836212,26.2497
183,2025-03-09 22:40:34,1.4,1836212,26.2512
184,2025-03-09 22:40:39,1.4,1836220,26.2501
185,2025-03-09 22:40:44,1.4,1836220,26.2502
186,2025-03-09 22:40:49,1.4,1836228,26.2481
187,2025-03-09 22:40:55,1.4,1836228,26.2470
188,2025-03-09 22:41:00,0.7,1836236,26.2507
189,2025-03-09 22:41:05,1.4,1836240,26.2527
190,2025-03-09 22:41:11,1.4,1836248,26.2527
191,2025-03-09 22:41:16,1.4,1836256,26.2506
192,2025-03-09 22:41:21,1.4,1836256,26.2517
193,2025-03-09 22:41:26,2.1,1836264,26.2515
194,2025-03-09 22:41:32,1.4,1836264,26.2541
195,2025-03-09 22:41:37,1.4,1836272,26.2526
196,2025-03-09 22:41:42,1.4,1836272,26.2503
197,2025-03-09 22:41:48,2,1836284,26.2534
198,2025-03-09 22:41:53,1.5,1836284,26.2507
199,2025-03-09 22:41:58,0.7,1836292,26.2482
200,2025-03-09 22:42:03,1.4,1836292,26.2485
201,2025-03-09 22:42:09,1.4,1836300,26.2473
202,2025-03-09 22:42:14,0.7,1836300,26.2491
203,2025-03-09 22:42:19,2,1836308,26.2486
204,2025-03-09 22:42:25,2,1836308,26.2464
205,2025-03-09 22:42:30,2.1,1836316,26.2459
206,2025-03-09 22:42:35,1.4,1836316,26.2478
207,2025-03-09 22:42:40,1.4,1836324,26.2449
208,2025-03-09 22:42:46,1.4,1836324,26.2427
209,2025-03-09 22:42:51,1.4,1836332,26.2413
210,2025-03-09 22:42:56,0.7,1836332,26.2441
211,2025-03-09 22:43:02,1.4,1836340,26.2437
212,2025-03-09 22:43:07,1.4,1836340,26.2461
213,2025-03-09 22:43:12,2,1836348,26.2490
214,2025-03-09 22:43:17,2,1836348,26.2509
215,2025-03-09 22:43:23,1.4,1836356,26.2476
216,2025-03-09 22:43:28,1.4,1836364,26.2494
217,2025-03-09 22:43:33,2,1836364,26.2498
218,2025-03-09 22:43:39,1.4,1836372,26.2508
219,2025-03-09 22:43:44,1.4,1836372,26.2524
220,2025-03-09 22:43:49,0.7,1836380,26.2507
221,2025-03-09 22:43:54,2,1836388,26.2510
222,2025-03-09 22:44:00,1.4,1836388,26.2550
223,2025-03-09 22:44:05,2.1,1836396,26.2531
224,2025-03-09 22:44:10,1.4,1836396,26.2561
225,2025-03-09 22:44:16,0.7,1836404,26.2535
226,2025-03-09 22:44:21,1.4,1836404,26.2562
227,2025-03-09 22:44:26,2.1,1836412,26.2561
228,2025-03-09 22:44:32,2.1,1836412,26.2567
229,2025-03-09 22:44:37,2.1,1836420,26.2522
230,2025-03-09 22:44:42,1.4,1836420,26.2537
231,2025-03-09 22:44:47,1.4,1836428,26.2560
232,2025-03-09 22:44:53,1.4,1836428,26.2572
233,2025-03-09 22:44:58,1.4,1836436,26.2583
234,2025-03-09 22:45:03,1.4,1836436,26.2638
235,2025-03-09 22:45:09,1.4,1836460,26.2613
236,2025-03-09 22:45:14,0.7,1836460,26.2626
237,2025-03-09 22:45:19,2,1836468,26.2611
238,2025-03-09 22:45:24,1.4,1836468,26.2578
239,2025-03-09 22:45:30,0.7,1836484,26.2483
240,2025-03-09 22:45:35,2,1836492,26.2488
241,2025-03-09 22:45:40,0.7,1836492,26.2590
242,2025-03-09 22:45:46,0.7,1836500,26.2602
243,2025-03-09 22:45:51,1.4,1836508,26.2595
244,2025-03-09 22:45:56,1.4,1836508,26.2600
245,2025-03-09 22:46:01,1.4,1836516,26.2587
246,2025-03-09 22:46:07,1.4,1836536,26.2611
247,2025-03-09 22:46:12,0.7,1836544,26.2589
248,2025-03-09 22:46:17,1.4,1836540,26.2554
249,2025-03-09 22:46:23,2.1,1836548,26.2549
250,2025-03-09 22:46:28,1.4,1836548,26.2556
251,2025-03-09 22:46:33,0.7,1836556,26.2557
252,2025-03-09 22:46:38,1.4,1836556,26.2573
253,2025-03-09 22:46:44,1.4,1836564,26.2574
254,2025-03-09 22:46:49,1.4,1836576,26.2587
255,2025-03-09 22:46:54,0.7,1836576,26.2609
256,2025-03-09 22:47:00,1.4,1836584,26.2593
257,2025-03-09 22:47:05,2,1836584,26.2591
258,2025-03-09 22:47:10,1.4,1836592,26.2601
259,2025-03-09 22:47:15,1.4,1836592,26.2588
260,2025-03-09 22:47:21,1.3,1836600,26.2608
261,2025-03-09 22:47:26,2,1836600,26.2560
262,2025-03-09 22:47:31,2,1836608,26.2562
263,2025-03-09 22:47:37,1.4,1836608,26.2582
264,2025-03-09 22:47:42,2.1,1836616,26.2574
265,2025-03-09 22:47:47,1.4,1836664,26.2798
266,2025-03-09 22:47:53,2.7,1836672,26.2834
267,2025-03-09 22:47:58,0.7,1836664,26.2807
268,2025-03-09 22:48:03,1.4,1836664,26.2734
269,2025-03-09 22:48:08,1.4,1836672,26.2813
270,2025-03-09 22:48:14,2,1836672,26.2833
271,2025-03-09 22:48:19,1.4,1836680,26.2831
272,2025-03-09 22:48:24,1.4,1836680,26.2793
273,2025-03-09 22:48:30,1.4,1836688,26.2805
274,2025-03-09 22:48:35,0.7,1836688,26.2797
275,2025-03-09 22:48:40,1.4,1836696,26.2762
276,2025-03-09 22:48:45,1.4,1836696,26.2738
277,2025-03-09 22:48:51,1.4,1836704,26.2716
278,2025-03-09 22:48:56,1.4,1836704,26.2718
279,2025-03-09 22:49:01,1.4,1836712,26.2694
280,2025-03-09 22:49:07,2.1,1836720,26.2682
281,2025-03-09 22:49:12,1.4,1836720,26.2628
282,2025-03-09 22:49:17,1.4,1836732,26.2627
283,2025-03-09 22:49:22,1.4,1836740,26.2632
284,2025-03-09 22:49:28,2.1,1836740,26.2619
285,2025-03-09 22:49:33,2,1836748,26.2598
286,2025-03-09 22:49:38,2.7,1836748,26.2584
287,2025-03-09 22:49:44,1.4,1836756,26.2667
288,2025-03-09 22:49:49,2,1836756,26.2681
289,2025-03-09 22:49:54,1.4,1836764,26.2688
290,2025-03-09 22:50:00,2,1836772,26.2706
291,2025-03-09 22:50:05,1.4,1836776,26.2695
292,2025-03-09 22:50:10,2.1,1836788,26.2698
293,2025-03-09 22:50:15,1.4,1836796,26.2698
294,2025-03-09 22:50:21,1.4,1836796,26.2714
295,2025-03-09 22:50:26,1.4,1836804,26.2722
296,2025-03-09 22:50:31,1.4,1836812,26.2705
297,2025-03-09 22:50:37,1.4,1836812,26.2698
298,2025-03-09 22:50:42,1.4,1836820,26.2599
299,2025-03-09 22:50:47,1.4,1836820,26.2610
300,2025-03-09 22:50:52,1.4,1836828,26.2591
301,2025-03-09 22:50:58,1.4,1836828,26.2591
302,2025-03-09 22:51:03,1.3,1836836,26.2588
303,2025-03-09 22:51:08,1.4,1836836,26.2557
304,2025-03-09 22:51:14,1.4,1836844,26.2575
305,2025-03-09 22:51:19,1.4,1836844,26.2585
306,2025-03-09 22:51:24,1.4,1836852,26.2596
307,2025-03-09 22:51:29,0.7,1836860,26.2625
308,2025-03-09 22:51:35,1.4,1836860,26.2651
309,2025-03-09 22:51:40,0.7,1836868,26.2655
310,2025-03-09 22:51:45,1.4,1836868,26.2672
311,2025-03-09 22:51:51,1.4,1836876,26.2709
312,2025-03-09 22:51:56,2.1,1836876,26.2676
313,2025-03-09 22:52:01,1.4,1836884,26.2706
314,2025-03-09 22:52:06,1.4,1836884,26.2664
315,2025-03-09 22:52:12,1.4,1836892,26.2700
316,2025-03-09 22:52:17,1.4,1836900,26.2731
317,2025-03-09 22:52:22,1.5,1836900,26.2735
318,2025-03-09 22:52:28,1.4,1836908,26.2732
319,2025-03-09 22:52:33,2,1836908,26.2760
320,2025-03-09 22:52:38,1.4,1836916,26.2757
321,2025-03-09 22:52:44,1.4,1836924,26.2740
322,2025-03-09 22:52:49,0.7,1836924,26.2740
323,2025-03-09 22:52:54,1.4,1836932,26.2724
324,2025-03-09 22:52:59,2,1836932,26.2794
325,2025-03-09 22:53:05,2,1836940,26.2754
326,2025-03-09 22:53:10,2,1836940,26.2741
327,2025-03-09 22:53:15,1.4,1836948,26.2687
328,2025-03-09 22:53:21,1.3,1836948,26.2685
329,2025-03-09 22:53:26,0.7,1836956,26.2708
330,2025-03-09 22:53:31,1.4,1836956,26.2797
331,2025-03-09 22:53:36,1.4,1836968,26.2776
332,2025-03-09 22:53:42,1.4,1836968,26.2811
333,2025-03-09 22:53:47,1.4,1836976,26.2814
334,2025-03-09 22:53:52,1.4,1836976,26.2794
335,2025-03-09 22:53:58,2,1836984,26.2811
336,2025-03-09 22:54:03,0.7,1836984,26.2791
337,2025-03-09 22:54:08,1.3,1836992,26.2774
338,2025-03-09 22:54:13,1.4,1836992,26.2736
339,2025-03-09 22:54:19,1.4,1837000,26.2744
340,2025-03-09 22:54:24,2.8,1837008,26.2741
341,2025-03-09 22:54:29,1.4,1837008,26.2740
342,2025-03-09 22:54:35,1.4,1837016,26.2740
343,2025-03-09 22:54:40,2.1,1837016,26.2741
344,2025-03-09 22:54:45,2,1837024,26.2742
345,2025-03-09 22:54:50,1.4,1837024,26.2735
346,2025-03-09 22:54:56,1.4,1837036,26.2735
347,2025-03-09 22:55:01,1.4,1837036,26.2735
348,2025-03-09 22:55:06,1.4,1837052,26.2723
349,2025-03-09 22:55:12,0.7,1837060,26.2752
350,2025-03-09 22:55:17,0.7,1837060,26.2757
351,2025-03-09 22:55:22,1.4,1837068,26.2746
352,2025-03-09 22:55:28,1.4,1837068,26.2754
353,2025-03-09 22:55:33,1.4,1837076,26.2754
354,2025-03-09 22:55:38,1.4,1837076,26.2782
355,2025-03-09 22:55:43,0.7,1837084,26.2753
356,2025-03-09 22:55:49,0.7,1837084,26.2770
357,2025-03-09 22:55:54,1.4,1837092,26.2804
358,2025-03-09 22:55:59,0.7,1837092,26.2795
359,2025-03-09 22:56:05,1.3,1837104,26.2758
360,2025-03-09 22:56:10,1.4,1837104,26.2793
361,2025-03-09 22:56:15,2,1837112,26.2770
362,2025-03-09 22:56:20,1.4,1837112,26.2773
363,2025-03-09 22:56:26,1.4,1837120,26.2764
364,2025-03-09 22:56:31,2.1,1837128,26.2730
365,2025-03-09 22:56:36,0.7,1837128,26.2748
366,2025-03-09 22:56:42,0.7,1837136,26.2742
367,2025-03-09 22:56:47,1.4,1837136,26.2756
368,2025-03-09 22:56:52,1.4,1837144,26.2785
369,2025-03-09 22:56:57,0.7,1837144,26.2760
370,2025-03-09 22:57:03,0.7,1837152,26.2773
371,2025-03-09 22:57:08,1.4,1837152,26.2775
372,2025-03-09 22:57:13,2.1,1837160,26.2780
373,2025-03-09 22:57:19,1.4,1837168,26.2688
374,2025-03-09 22:57:24,1.4,1837168,26.2709
375,2025-03-09 22:57:29,0.7,1837176,26.2785
376,2025-03-09 22:57:34,1.4,1837188,26.2764
377,2025-03-09 22:57:40,1.4,1837188,26.2795
378,2025-03-09 22:57:45,1.4,1837196,26.2800
379,2025-03-09 22:57:50,1.4,1837196,26.2792
380,2025-03-09 22:57:56,0.7,1837204,26.2807
381,2025-03-09 22:58:01,1.9,1837204,26.2817
382,2025-03-09 22:58:06,2,1837212,26.2803
383,2025-03-09 22:58:11,1.4,1837212,26.2799
384,2025-03-09 22:58:17,1.5,1837220,26.2802
385,2025-03-09 22:58:22,1.4,1837220,26.2792
386,2025-03-09 22:58:27,1.4,1837232,26.2776
387,2025-03-09 22:58:33,1.4,1837232,26.2781
388,2025-03-09 22:58:38,1.4,1837240,26.2848
389,2025-03-09 22:58:43,1.4,1837240,26.2818
390,2025-03-09 22:58:49,1.5,1837248,26.2815
391,2025-03-09 22:58:54,0.7,1837248,26.2801
392,2025-03-09 22:58:59,0.7,1837256,26.2836
393,2025-03-09 22:59:04,1.4,1837256,26.2831
394,2025-03-09 22:59:10,1.4,1837264,26.2867
395,2025-03-09 22:59:15,1.4,1837264,26.2837
396,2025-03-09 22:59:20,2.1,1837272,26.2862
397,2025-03-09 22:59:26,0.7,1837272,26.2836
398,2025-03-09 22:59:31,1.4,1837280,26.2836
399,2025-03-09 22:59:36,1.4,1837288,26.2835
400,2025-03-09 22:59:41,1.4,1837288,26.2768
401,2025-03-09 22:59:47,1.4,1837296,26.2749
402,2025-03-09 22:59:52,0.7,1837296,26.2760
403,2025-03-09 22:59:57,1.4,1837304,26.2748
404,2025-03-09 23:00:03,1.4,1837312,26.2785
405,2025-03-09 23:00:08,0.7,1837312,26.2754
406,2025-03-09 23:00:13,0.7,1837320,26.2763
407,2025-03-09 23:00:19,2.1,1837332,26.2761
408,2025-03-09 23:00:24,1.4,1837360,26.2854
409,2025-03-09 23:00:29,2.1,1837368,26.2852
410,2025-03-09 23:00:34,1.4,1837376,26.2830
411,2025-03-09 23:00:40,1.4,1837376,26.2827
412,2025-03-09 23:00:45,1.4,1837384,26.2793
413,2025-03-09 23:00:50,1.5,1837384,26.2794
414,2025-03-09 23:00:56,1.4,1837392,26.2787
415,2025-03-09 23:01:01,1.4,1837392,26.2804
416,2025-03-09 23:01:06,1.4,1837424,26.2895
417,2025-03-09 23:01:11,0.7,1837432,26.2875
418,2025-03-09 23:01:17,1.4,1837436,26.2855
419,2025-03-09 23:01:22,1.4,1837436,26.2843
420,2025-03-09 23:01:27,1.4,1837444,26.2771
421,2025-03-09 23:01:33,0.7,1837444,26.2859
422,2025-03-09 23:01:38,0.7,1837452,26.2889
423,2025-03-09 23:01:43,1.4,1837452,26.2835
424,2025-03-09 23:01:48,1.4,1837460,26.2831
425,2025-03-09 23:01:54,2,1837460,26.2822
426,2025-03-09 23:01:59,1.4,1837468,26.2823
427,2025-03-09 23:02:04,1.4,1837468,26.2821
428,2025-03-09 23:02:10,1.4,1837476,26.2851
429,2025-03-09 23:02:15,2,1837484,26.2787
430,2025-03-09 23:02:20,1.4,1837484,26.2812
431,2025-03-09 23:02:26,0.7,1837492,26.2873
432,2025-03-09 23:02:31,2.1,1837492,26.2848
433,2025-03-09 23:02:36,1.4,1837500,26.2812
434,2025-03-09 23:02:41,0.7,1837500,26.2820
435,2025-03-09 23:02:47,1.4,1837508,26.2883
436,2025-03-09 23:02:52,1.4,1837508,26.2881
437,2025-03-09 23:02:57,1.4,1837520,26.2899
438,2025-03-09 23:03:03,0.7,1837520,26.2900
439,2025-03-09 23:03:08,1.4,1837528,26.2919
440,2025-03-09 23:03:13,2,1837528,26.2899
441,2025-03-09 23:03:18,2,1837536,26.2898
442,2025-03-09 23:03:24,1.4,1837536,26.2909
443,2025-03-09 23:03:29,2,1837544,26.2907
444,2025-03-09 23:03:34,1.4,1837544,26.2931
445,2025-03-09 23:03:40,1.4,1837552,26.2934
446,2025-03-09 23:03:45,2.1,1837552,26.2943
447,2025-03-09 23:03:50,2.1,1837560,26.2929
448,2025-03-09 23:03:55,1.4,1837560,26.2939
449,2025-03-09 23:04:01,1.4,1837568,26.2865
450,2025-03-09 23:04:06,1.4,1837576,26.2862
451,2025-03-09 23:04:11,1.4,1837576,26.2859
452,2025-03-09 23:04:17,1.4,1837584,26.2902
453,2025-03-09 23:04:22,1.4,1837592,26.2904
454,2025-03-09 23:04:27,1.4,1837592,26.2890
455,2025-03-09 23:04:32,1.4,1837600,26.2916
456,2025-03-09 23:04:38,1.4,1837600,26.2907
457,2025-03-09 23:04:43,1.4,1837608,26.2886
458,2025-03-09 23:04:48,1.4,1837608,26.2899
459,2025-03-09 23:04:54,2.1,1837616,26.2870
460,2025-03-09 23:04:59,1.4,1837616,26.2856
461,2025-03-09 23:05:04,1.4,1837624,26.2687
462,2025-03-09 23:05:10,1.9,1837636,26.2729
463,2025-03-09 23:05:15,2,1837636,26.2807
464,2025-03-09 23:05:20,1.4,1837652,26.2791
465,2025-03-09 23:05:25,1.4,1837652,26.2791
466,2025-03-09 23:05:31,1.4,1837660,26.2836
467,2025-03-09 23:05:36,1.4,1837660,26.2803
468,2025-03-09 23:05:41,1.4,1837668,26.2828
469,2025-03-09 23:05:47,1.4,1837672,26.2826
470,2025-03-09 23:05:52,1.4,1837680,26.2832
471,2025-03-09 23:05:57,1.4,1837688,26.2853
472,2025-03-09 23:06:02,0.7,1837688,26.2828
473,2025-03-09 23:06:08,2.1,1837696,26.2820
474,2025-03-09 23:06:13,1.4,1837704,26.2832
475,2025-03-09 23:06:18,2,1837704,26.2855
476,2025-03-09 23:06:24,0.7,1837712,26.2848
477,2025-03-09 23:06:29,1.4,1837712,26.2871
478,2025-03-09 23:06:34,1.4,1837720,26.2984
479,2025-03-09 23:06:39,2.1,1837728,26.3044
480,2025-03-09 23:06:45,1.4,1837728,26.3029
481,2025-03-09 23:06:50,1.4,1837736,26.3013
482,2025-03-09 23:06:55,1.4,1837736,26.3027
483,2025-03-09 23:07:01,1.4,1837744,26.3043
484,2025-03-09 23:07:06,1.4,1837744,26.3011
485,2025-03-09 23:07:11,0.7,1837752,26.3000
486,2025-03-09 23:07:17,0.7,1837752,26.2983
487,2025-03-09 23:07:22,1.4,1837760,26.2997
488,2025-03-09 23:07:27,2,1837760,26.2966
489,2025-03-09 23:07:32,1.4,1837768,26.2986
490,2025-03-09 23:07:38,0.7,1837768,26.3045
491,2025-03-09 23:07:43,2,1837776,26.2974
492,2025-03-09 23:07:48,1.4,1837784,26.2963
493,2025-03-09 23:07:54,0.7,1837784,26.2962
494,2025-03-09 23:07:59,1.4,1837792,26.2953
495,2025-03-09 23:08:04,1.4,1837800,26.2977
496,2025-03-09 23:08:09,1.4,1837808,26.2949
497,2025-03-09 23:08:15,2.7,1837808,26.2936
498,2025-03-09 23:08:20,2.1,1837816,26.2905
499,2025-03-09 23:08:25,1.4,1837816,26.2923
500,2025-03-09 23:08:31,1.4,1837824,26.2914
