timestamp,load,threads,total_threads,events_seconds,total_time,latency_min,latency_avg,latency_max,latency_95th,latency_sum,events_avg,events_stddev,execution_time_avg,execution_time_stddev
2025-03-29 02:06:27.826,50000,2,12,593.90,84.1884,3.32,3.37,12.79,3.49,168341.13,25000.0000,1.00,84.1706,0.00
