ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
107,2025-03-15 14:35:27,79.8,5503280,34.3944
108,2025-03-15 14:35:28,76.1,5503276,34.3944
109,2025-03-15 14:35:29,76.4,5503276,34.3944
110,2025-03-15 14:35:30,76.4,5503276,34.3944
111,2025-03-15 14:35:32,76.4,5503348,34.3948
112,2025-03-15 14:35:33,76.4,5485628,34.2841
113,2025-03-15 14:35:34,77.3,5485444,34.2829
114,2025-03-15 14:35:35,76.7,5485444,34.2829
115,2025-03-15 14:35:37,77.3,5482980,34.2675
116,2025-03-15 14:35:38,77.3,5472428,34.2016
117,2025-03-15 14:35:39,76.4,5472828,34.2041
118,2025-03-15 14:35:40,76.4,5473584,34.2088
119,2025-03-15 14:35:42,77.5,5473640,34.2092
120,2025-03-15 14:35:43,76.1,5473640,34.2092
121,2025-03-15 14:35:44,76.4,5473640,34.2092
122,2025-03-15 14:35:45,76.7,5473640,34.2092
123,2025-03-15 14:35:47,76.1,5475908,34.2233
124,2025-03-15 14:35:48,76.7,5475900,34.2233
125,2025-03-15 14:35:49,77.3,5485992,34.2864
126,2025-03-15 14:35:50,80.9,5486500,34.2895
127,2025-03-15 14:35:52,76.1,5487024,34.2928
128,2025-03-15 14:35:53,76.1,5487024,34.2928
129,2025-03-15 14:35:54,76.7,5487016,34.2928
130,2025-03-15 14:35:55,76.1,5487268,34.2943
131,2025-03-15 14:35:57,76.7,5489600,34.3089
132,2025-03-15 14:35:58,76.1,5489788,34.3101
133,2025-03-15 14:35:59,78.9,5491452,34.3205
134,2025-03-15 14:36:00,76.4,5491948,34.3236
135,2025-03-15 14:36:02,77.3,5491952,34.3236
136,2025-03-15 14:36:03,76.4,5492204,34.3252
137,2025-03-15 14:36:04,77.5,5492204,34.3252
138,2025-03-15 14:36:05,76.1,5492192,34.3251
139,2025-03-15 14:36:07,76.7,5492180,34.3250
140,2025-03-15 14:36:08,77.8,5492156,34.3249
141,2025-03-15 14:36:09,76.4,5492156,34.3249
142,2025-03-15 14:36:10,76.7,5492140,34.3248
143,2025-03-15 14:36:12,76.4,5492076,34.3244
144,2025-03-15 14:36:13,76.4,5491812,34.3227
145,2025-03-15 14:36:14,76.4,5491876,34.3231
146,2025-03-15 14:36:15,76.4,5491112,34.3184
147,2025-03-15 14:36:17,76.1,5492632,34.3279
148,2025-03-15 14:36:18,76.4,5492632,34.3279
149,2025-03-15 14:36:19,76.4,5492624,34.3278
150,2025-03-15 14:36:20,80.7,5490024,34.3116
151,2025-03-15 14:36:21,76.4,5488372,34.3012
152,2025-03-15 14:36:23,76.1,5488360,34.3012
153,2025-03-15 14:36:24,77.3,5488360,34.3012
154,2025-03-15 14:36:25,76.1,5488352,34.3011
155,2025-03-15 14:36:26,79.8,5488352,34.3011
156,2025-03-15 14:36:28,76.7,5488352,34.3011
157,2025-03-15 14:36:29,77.5,5488352,34.3011
158,2025-03-15 14:36:30,77,5488352,34.3011
159,2025-03-15 14:36:31,76.4,5488344,34.3011
160,2025-03-15 14:36:33,76.1,5488344,34.3011
161,2025-03-15 14:36:34,77.3,5488344,34.3011
162,2025-03-15 14:36:35,76.4,5488060,34.2993
163,2025-03-15 14:36:36,76.1,5492124,34.3247
164,2025-03-15 14:36:38,77.3,5490532,34.3147
165,2025-03-15 14:36:39,76.7,5503336,34.3948
166,2025-03-15 14:36:40,76.4,5503336,34.3948
167,2025-03-15 14:36:41,76.4,5503336,34.3948
168,2025-03-15 14:36:43,77.5,5503328,34.3947
169,2025-03-15 14:36:44,77,5505092,34.4057
170,2025-03-15 14:36:45,76.4,5505092,34.4057
171,2025-03-15 14:36:46,76.4,5505092,34.4057
172,2025-03-15 14:36:48,76.1,5505092,34.4057
173,2025-03-15 14:36:49,77.3,5505084,34.4057
174,2025-03-15 14:36:50,76.1,5505084,34.4057
175,2025-03-15 14:36:51,76.4,5505084,34.4057
176,2025-03-15 14:36:53,76.4,5508512,34.4271
177,2025-03-15 14:36:54,76.4,5504744,34.4036
178,2025-03-15 14:36:55,77.3,5504988,34.4051
179,2025-03-15 14:36:56,76.1,5504988,34.4051
180,2025-03-15 14:36:58,76.4,5504988,34.4051
181,2025-03-15 14:36:59,77.5,5504988,34.4051
182,2025-03-15 14:37:00,76.1,5504988,34.4051
183,2025-03-15 14:37:01,76.4,5504980,34.4050
184,2025-03-15 14:37:03,76.4,5504976,34.4050
185,2025-03-15 14:37:04,77.3,5504912,34.4046
186,2025-03-15 14:37:05,76.4,5504912,34.4046
187,2025-03-15 14:37:06,76.1,5504912,34.4046
188,2025-03-15 14:37:08,81.8,5495312,34.3446
189,2025-03-15 14:37:09,76.4,5492560,34.3274
190,2025-03-15 14:37:10,88.8,5503748,34.3973
191,2025-03-15 14:37:11,76.4,5503748,34.3973
192,2025-03-15 14:37:13,76.4,5504000,34.3989
