ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
0,2025-03-29 09:08:43,98.9,1832324,11.4517
1,2025-03-29 09:08:45,100,1831732,11.4480
2,2025-03-29 09:08:46,100,1833172,11.4570
3,2025-03-29 09:08:47,100,1832928,11.4554
4,2025-03-29 09:08:48,100,1833472,11.4588
5,2025-03-29 09:08:50,100,1835228,11.4698
6,2025-03-29 09:08:51,100,1835432,11.4711
7,2025-03-29 09:08:52,100,1834652,11.4662
8,2025-03-29 09:08:54,100,1834852,11.4675
9,2025-03-29 09:08:55,100,1832892,11.4552
10,2025-03-29 09:08:56,100,1834420,11.4648
11,2025-03-29 09:08:58,100,1836444,11.4774
